UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
Q9RY71,0.455620533,0.280701754,0,0.064327485,-1.5,-0.362,-0.346704,0
Q9S400,0.501223003,0.236533958,0,0,0.6,-0.33,0.825349,0
Q9S446,0.41197411,0.330097087,0.053398058,0,0.19,-0.278,0.576136,0
Q9S7B5,0.484917617,0.209125475,0,0.022813688,0.44,-0.264,0.416979,0
Q9S7T8,0.494401819,0.20971867,0,0.015345269,-0.71,-0.228,0.645186,0
Q9SEL7,0.480254558,0.216718266,0,0.120743034,1.57,-0.178,0.998636,0
Q9SF21,0.487833333,0.24,0,0,-0.61,-0.509,-0.330728,0
Q9SIN5,0.439795114,0.326241135,0.765957447,0.120567376,-0.47,-0.357,0.880857,0
Q9SK39,0.435444444,0.28,1,0,#N/A,-0.313,0.713027,0
Q9SKB2,0.482457965,0.227769111,0,0.082683307,0.29,-0.188,0.640367,0
Q9SLJ2,0.292403628,0.469387755,1,0.612244898,#N/A,-0.785,3.45206,0
Q9SN68,0.485055556,0.215,0,0,-0.74,-0.198,-0.316271,0
Q9SP37,0.481260023,0.241237113,0,0.053608247,-0.22,-0.302,0.556468,0
Q9SPV4,0.485979573,0.228412256,0,0.033426184,-0.11,-0.12,0.205075,0
Q9SQQ6,0.440368179,0.224852071,0,0.053254438,0.82,0.009,0.844348,0
Q9SQZ9,0.448989899,0.255681818,0,0,-0.87,-0.46,0.237289,0
Q9SR19,0.458079683,0.276169265,0.006681514,0.033407572,1.64,-0.094,0.417665,0
Q9SSN3,0.44905303,0.284090909,0,0,-1.32,-0.492,-0.122173,0
Q9SU24,0.437255706,0.311193112,0.12300123,0.102091021,1.58,-0.281,0.670702,0
Q9SUM3,0.466979216,0.255977496,0,0.05766526,0.42,-0.322,0.571774,0
Q9SZF7,0.453693241,0.224105461,0,0.18079096,1.48,0.133,-0.0436484,0
Q9T0N8,0.506595922,0.177902622,0,0.035580524,0.88,-0.14,0.630533,0
Q9TXA6,0.424665091,0.283687943,0,0.085106383,-0.54,-0.418,0.592128,0
Q9TY14,0.416779026,0.296629213,0,0,0.23,-0.159,0.793936,0
Q9U1D9,0.427644444,0.32,1,0,#N/A,-0.454,-1.0737,0
Q9U3N4,0.509083119,0.185089974,0,0.079691517,-0.57,-0.296,-0.483383,0
Q9U4H7,0.424644946,0.30075188,0,0,#N/A,-0.369,0.781293,0
Q9U5N6,0.469152441,0.212938005,0,0,-0.36,-0.172,0.432465,0
Q9UBR1,0.467650463,0.229166667,0,0,1.25,-0.197,0.161558,0
Q9UBT3,0.441021825,0.258928571,0,0,0.15,-0.439,-0.234283,0
Q9UDX4,0.458611111,0.27,0,0,0.29,-0.304,0.548186,0
Q9UKY0,0.471212121,0.198863636,0,0,0,-0.171,-0.510859,0
Q9UMZ1,0.2889989,0.564356436,1,0.455445545,#N/A,-0.843,1.1033,0
Q9UNA0,0.454265233,0.217204301,0.015053763,0.086021505,6.39,-0.102,1.1778,0
Q9UUB7,0.424705882,0.317647059,1,0.164705882,#N/A,-0.552,-0.667794,0
Q9UXC2,0.483826165,0.286290323,0,0.064516129,-0.11,-0.373,-0.185767,0
Q9V0U0,0.456134808,0.345971564,0,0.030015798,0.27,-0.505,0.839937,0
Q9V1J7,0.477294686,0.300395257,0,0,-0.41,-0.464,0.450875,0
Q9V452,0.411269841,0.328571429,0.428571429,0.171428571,-0.96,-0.363,-0.503688,0
Q9V6K1,0.462603131,0.230395559,0,0.035392089,1.63,-0.022,1.09586,0
Q9VAN6,0.364291465,0.297101449,1,0.253623188,1.11,0.016,1.05277,0
Q9VKJ9,0.433183551,0.279411765,0.321078431,0.234068627,3.24,-0.069,0.588599,0
Q9VMC9,0.467259259,0.226666667,0,0,-0.9,-0.291,-0.236832,0
Q9VZU1,0.432245132,0.231958763,0,0,0.19,-0.316,-0.563655,0
Q9W058,0.495951766,0.217054264,0,0.027131783,0.87,-0.243,1.42362,0
Q9W1M7,0.467111579,0.239199157,0,0.064278188,1.49,-0.05,0.562495,0
Q9WBP8,0.425875604,0.192934783,0.101902174,0.027173913,2.93,0.033,1.40965,0
Q9WIK7,0.502265014,0.17065073,0.015936255,0.072377158,3.77,-0.083,0.839104,0
Q9WMX2,0.502244371,0.171096346,0.016611296,0.08372093,3.93,-0.15,0.789362,0
Q9WTL8,0.447239803,0.243670886,0.068037975,0.017405063,1.97,-0.117,0.860879,0
Q9WTY2,0.430205279,0.269794721,0.240469208,0.114369501,0.54,-0.229,0.677023,0
Q9WWP1,0.445396825,0.285714286,1,0,#N/A,-0.463,-0.27455,0
Q9WY55,0.445071685,0.338709677,0.870967742,0.185483871,#N/A,-0.63,-0.123088,0
Q9WY65,0.487301587,0.308270677,0,0,-0.88,-0.461,0.506775,0
Q9WY96,0.435396825,0.3,1,0,#N/A,-0.491,-0.0121046,0
Q9WYH8,0.486817883,0.275147929,0,0.035502959,-0.33,-0.363,0.678232,0
Q9X0C6,0.505709267,0.276679842,0,0.055335968,-1.03,-0.419,0.526639,0
Q9X0C7,0.484094053,0.31120332,0,0,-1.14,-0.568,0.543138,0
Q9X0C8,0.467827529,0.288557214,0,0,0.14,-0.458,0.854737,0
Q9X0D0,0.463681592,0.31641791,0,0.03880597,-0.23,-0.416,0.170787,0
Q9X0D3,0.478343434,0.290909091,0,0,0.8,-0.431,0.266105,0
Q9X0H0,0.517305801,0.265486726,0,0,#N/A,-0.552,-0.436974,0
Q9X0P5,0.512438545,0.238938053,0,0.07079646,-0.09,-0.326,0.936545,0
Q9X0Q3,0.483913765,0.323383085,0,0.07960199,-1.03,-0.664,-0.233172,0
Q9X0X1,0.438075881,0.402439024,1,0,#N/A,-0.792,-0.639795,0
Q9X0Y1,0.472016461,0.342592593,0,0.060185185,-0.42,-0.629,0.0863003,0
Q9X100,0.441240203,0.329875519,0,0.039419087,-0.09,-0.326,0.439783,0
Q9X1F5,0.488989899,0.3,0.054545455,0,#N/A,-0.539,-0.417126,0
Q9X1V3,0.530824373,0.2,0,0.064516129,-0.06,-0.39,0.216086,0
Q9X1X7,0.478113348,0.298657718,0,0,-0.66,-0.55,-0.143866,0
Q9X220,0.470847652,0.298969072,0,0,-0.18,-0.47,0.825741,0
Q9X287,0.497088971,0.245387454,0,0.05904059,1.28,-0.339,1.02044,0
Q9X2A4,0.515248227,0.24822695,0,0.042553191,-0.92,-0.435,1.11927,0
Q9X2H9,0.477925926,0.275555556,0,0,0.08,-0.545,0.184297,0
Q9X8U3,0.431658291,0.201005025,0.326633166,0.35678392,12.09,0.32,3.86489,0
Q9XES8,0.3917603,0.247191011,1,0,#N/A,-0.15,-0.0164661,0
Q9XHH2,0.47037037,0.287878788,0,0.075757576,-1.65,-0.44,-0.130014,0
Q9XJR1,0.496325459,0.244094488,0,0,#N/A,-0.356,-0.277344,0
Q9XJR3,0.45708126,0.256716418,0,0.03880597,0.18,-0.368,0.956409,0
Q9XTN4,0.395138889,0.167613636,0.103693182,0.450284091,6.87,0.342,0.379865,0
Q9XTW2,0.426822917,0.275390625,0.05859375,0.03515625,1.07,-0.238,0.441417,0
Q9XTY3,0.42764613,0.27014218,0.199052133,0,-0.6,-0.381,0.51754,0
Q9XWG3,0.459146716,0.270718232,0.099447514,0.052486188,0.2,-0.367,0.418449,0
Q9Y5C1,0.417898551,0.260869565,0,0.039130435,2.08,-0.23,0.784037,0
Q9Y5P4,0.428739316,0.27724359,0.030448718,0.038461538,0.57,-0.229,0.649073,0
Q9Y653,0.515776816,0.151515152,0.008658009,0.076479076,0.83,-0.224,-0.355623,0
Q9Y6J6,0.472809395,0.219512195,0,0,#N/A,-0.379,-1.05808,0
Q9Y7M4,0.464994026,0.344086022,1,0,#N/A,-0.745,-0.832766,0
Q9YGA6,0.49411589,0.274193548,0,0,0.57,-0.252,0.65056,0
Q9YGY0,0.404407495,0.2695962,0.064133017,0.073634204,2.95,-0.146,1.18589,0
Q9YIJ1,0.422160835,0.187845304,0.081491713,0.016574586,1.69,0.088,1.49519,0
Q9Z0U4,0.475580222,0.219979818,0.053481332,0.136226034,1.57,-0.179,0.63986,0
Q9Z8L4,0.448008911,0.245614035,0.210526316,0.137844612,-0.73,-0.164,0.446203,0
Q9ZEE0,0.462010582,0.276190476,0.761904762,0,#N/A,-0.551,-0.622888,0
Q9ZL45,0.488194444,0.238636364,0,0,-1.08,-0.391,-0.426862,0
Q9ZLR7,0.418655693,0.345679012,1,0,#N/A,-0.62,-0.104318,0
Q9ZLT0,0.52043573,0.2,0,0.098039216,-0.03,-0.373,-0.363333,0
S6AWC2,0.413150492,0.335443038,1,0.405063291,-0.23,-0.475,1.34508,0
S6B291,0.465546018,0.180257511,0,0.032188841,1.27,-0.21,0.504455,0
S7W634,0.479502607,0.239470517,0,0,-0.02,-0.173,0.666781,0
