UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A3Q7H1V1,0.45467033,0.239010989,0.277472527,0.06043956,-0.45,-0.314,0.26831,0
A0A3Q7H1V5,0.488761801,0.197712418,0,0.024509804,1.36,-0.22,0.683443,0
A0A3Q7H1V6,0.496227197,0.167910448,0.044776119,0.070895522,1.3,0.059,-0.275873,0
A0A3Q7H1V7,0.445454545,0.244318182,0,0,1.66,-0.395,-0.242827,0
A0A3Q7H1V8,0.453612629,0.224043716,0,0,0.22,-0.085,0.505354,0
A0A3Q7H1W0,0.4643898,0.262295082,0,0,-0.48,-0.445,-0.0511953,0
A0A3Q7H1W7,0.434789272,0.306896552,0.237931034,0.175862069,0.12,-0.41,0.783612,0
A0A3Q7H1X1,0.514232627,0.20735786,0,0,-0.51,-0.353,-0.533598,0
A0A3Q7H1X2,0.398504608,0.251956182,0.305164319,0.158059468,2.97,-0.022,0.959022,0
A0A3Q7H1X4,0.546145405,0.14691358,0.001234568,0,-0.29,-0.243,0.189557,0
A0A3Q7H1X6,0.472869471,0.20631068,0,0.033980583,0.36,-0.163,0.241455,0
A0A3Q7H1Y3,0.524614198,0.149305556,0,0.055555556,0.57,-0.251,-0.0497252,0
A0A3Q7H1Y4,0.473350042,0.338345865,0.060150376,0,,-0.552,-0.204847,0
A0A3Q7H1Y5,0.479191617,0.214071856,0,0.065868263,0,-0.238,0.407652,0
A0A3Q7H1Y6,0.495720165,0.248148148,0,0.059259259,-1.71,-0.211,-0.216331,0
A0A3Q7H1Y9,0.439440504,0.237588652,0,0.106382979,-0.07,0.018,0.0754372,0
A0A3Q7H1Z0,0.472892348,0.151750973,0,0,-0.26,0.101,-0.418204,0
A0A3Q7H1Z4,0.408118592,0.259351621,0,0.189526185,0.07,-0.203,-0.0450369,0
A0A3Q7H1Z8,0.396586345,0.289156627,0.102409639,0.102409639,0.47,-0.329,-0.12495,0
A0A3Q7H206,0.456626506,0.313253012,1,0,,-0.557,-0.619523,0
A0A3Q7H207,0.401804368,0.264957265,0.074074074,0.153846154,0.83,-0.08,0.361471,0
A0A3Q7H210,0.432165605,0.207006369,0.175159236,0.114649682,1.21,-0.033,0.685387,0
A0A3Q7H212,0.50278383,0.220043573,0,0,0.42,-0.246,0.0120556,0
A0A3Q7H216,0.4574683,0.257253385,0,0,1.77,-0.272,0.850963,0
A0A3Q7H218,0.429411765,0.274509804,0,0.073529412,0.79,-0.291,0.339271,0
A0A3Q7H219,0.440889484,0.248995984,0.057563588,0.103078983,0.5,-0.152,0.9371,0
A0A3Q7H222,0.483404558,0.189102564,0,0,-0.54,-0.244,-0.0541684,0
A0A3Q7H223,0.501144781,0.163636364,0,0.127272727,0.45,-0.354,-0.861843,0
A0A3Q7H226,0.425877669,0.328990228,0.127035831,0.042345277,-0.33,-0.404,0.82218,0
A0A3Q7H227,0.468716289,0.23236246,0,0.026537217,1.48,-0.155,0.687184,0
A0A3Q7H232,0.516491228,0.189473684,0.978947368,0.052631579,,-0.371,-1.67608,0
A0A3Q7H235,0.434859736,0.292079208,0.001237624,0.110148515,0.26,-0.324,0.473827,0
A0A3Q7H239,0.511889132,0.194748359,0,0.049234136,-0.43,-0.298,0.585087,0
A0A3Q7H243,0.479738562,0.215686275,0,0,-0.09,-0.288,0.659397,0
A0A3Q7H244,0.486049927,0.255506608,0,0,-0.72,-0.431,0.171065,0
A0A3Q7H247,0.424250106,0.254752852,0.159695817,0.220532319,-0.22,-0.191,0.618167,0
A0A3Q7H255,0.473651388,0.156220767,0.211412535,0.214218896,5.26,0.252,0.439489,0
A0A3Q7H257,0.474378655,0.269736842,0,0.108552632,1.91,-0.191,0.643519,0
A0A3Q7H264,0.500242866,0.226229508,0,0,-0.04,-0.362,0.254654,0
A0A3Q7H265,0.489115646,0.187755102,0,0.053061224,0.37,-0.236,-0.682381,0
A0A3Q7H272,0.589240228,0.126482213,0,0.102766798,-1.66,-0.448,-0.869455,0
A0A3Q7H273,0.448427673,0.220125786,0.075471698,0.06918239,-0.55,-0.312,-0.185506,0
A0A3Q7H275,0.45236715,0.230434783,0,0,0.13,-0.415,-0.307646,0
A0A3Q7H276,0.472058824,0.223039216,0,0,0.5,-0.224,0.467668,0
A0A3Q7H279,0.326111111,0.436363636,0.431818182,0.363636364,0.66,-0.492,1.58209,0
A0A3Q7H283,0.480282187,0.238095238,0,0,-0.48,-0.366,0.185064,0
A0A3Q7H287,0.537373737,0.122727273,0,0.1,0.39,-0.312,0.233074,0
A0A3Q7H290,0.50335249,0.224137931,0,0.083333333,-0.67,-0.396,0.222293,0
A0A3Q7H294,0.468058748,0.236781609,0,0.028735632,0.78,-0.24,0.418204,0
A0A3Q7H299,0.376711886,0.409883721,0.38372093,0.438953488,2.45,-0.134,0.536898,0
A0A3Q7H2A0,0.402383993,0.362068966,0.162835249,0.166666667,1.76,-0.267,1.09281,0
A0A3Q7H2A5,0.483576052,0.211165049,0,0,0.45,-0.236,0.751252,0
A0A3Q7H2B0,0.413315697,0.23015873,0.126984127,0.234126984,1.09,0.124,1.00231,0
A0A3Q7H2B2,0.504225352,0.216549296,0,0.038732394,-0.21,-0.195,0.353532,0
A0A3Q7H2B5,0.404704705,0.354354354,0,0.042042042,1.27,-0.214,1.05439,0
A0A3Q7H2B6,0.422633745,0.305555556,0.824074074,0,,-0.392,-0.246535,0
A0A3Q7H2C7,0.545221027,0.105734767,0,0.021505376,0.61,-0.056,0.183023,0
A0A3Q7H2D1,0.524584427,0.188976378,0,0.025590551,-0.34,-0.287,0.235231,0
A0A3Q7H2D3,0.441304348,0.293478261,0,0,-0.38,-0.316,0.0577785,0
A0A3Q7H2D4,0.490305445,0.203187251,0,0.06374502,-0.01,-0.411,-0.564717,0
A0A3Q7H2D5,0.426359338,0.159574468,1,0,,-0.067,-0.908317,0
A0A3Q7H2D6,0.423005921,0.247648903,0,0.031347962,1.97,0.092,0.701184,0
A0A3Q7H2E0,0.433152174,0.217391304,0.054347826,0.114130435,0.51,-0.106,0.536881,0
A0A3Q7H2E3,0.47454955,0.273648649,0,0.047297297,-0.77,-0.469,0.179069,0
A0A3Q7H2E6,0.391012031,0.318471338,0.133757962,0,1.76,-0.387,0.53662,0
A0A3Q7H2E9,0.458885861,0.228882834,0,0.117166213,0.44,-0.2,-0.0632019,0
A0A3Q7H2F4,0.446887313,0.250591017,0,0.042553191,0.34,-0.141,0.773354,0
A0A3Q7H2F5,0.427729885,0.232758621,0.060344828,0.199712644,10.99,0.102,1.75227,0
A0A3Q7H2G2,0.49957958,0.227027027,0,0.086486486,-1.21,-0.416,-0.425849,0
A0A3Q7H2G3,0.494522692,0.267605634,0.23943662,0,,-0.663,-1.43157,0
A0A3Q7H2G7,0.463824289,0.209302326,1,0.139534884,,-0.317,0.184133,0
A0A3Q7H2H1,0.423365488,0.273311897,0.144694534,0,1.22,-0.301,0.417878,0
A0A3Q7H2H2,0.440255871,0.19873817,0,0.055205047,2.79,0.307,1.12558,0
A0A3Q7H2H9,0.482103611,0.211930926,0,0.023547881,0.68,-0.112,0.390287,0
A0A3Q7H2I1,0.529403794,0.172764228,0,0.050813008,0.63,-0.21,-0.000310374,0
A0A3Q7H2I7,0.429135802,0.266666667,1,0,,,-1.41874,0
A0A3Q7H2I8,0.473265219,0.249042146,0,0.053639847,0.12,-0.466,-0.25284,0
A0A3Q7H2I9,0.553437095,0.155642023,0,0.077821012,0.12,-0.251,0.28757,0
A0A3Q7H2J0,0.515646259,0.210884354,0,0,-1.19,-0.455,-0.837078,0
A0A3Q7H2J1,0.41865932,0.345454545,0.208264463,0.161983471,0.56,-0.299,1.26319,0
A0A3Q7H2J2,0.470860566,0.166666667,0,0.066176471,-0.42,-0.22,-0.353728,0
A0A3Q7H2J3,0.450398436,0.281461434,0,0.087956698,1.66,-0.325,0.348762,0
A0A3Q7H2J9,0.479808047,0.215946844,0,0.07641196,2.11,-0.139,0.507706,0
A0A3Q7H2K3,0.408458781,0.229032258,0.048387097,0.108064516,3.41,0.122,0.632999,0
A0A3Q7H2L2,0.562576313,0.164835165,0,0,-1.81,-0.439,-1.40621,0
A0A3Q7H2L6,0.350901961,0.434117647,0.387058824,0.285882353,0.95,-0.297,1.86933,0
A0A3Q7H2L7,0.499845679,0.236111111,1,0,,-0.459,-1.34148,0
A0A3Q7H2M1,0.438619966,0.258559622,0.093270366,0.012987013,0.91,0.012,0.907386,0
A0A3Q7H2N0,0.478164845,0.199795082,0.042008197,0.104508197,1.35,-0.133,1.08716,0
A0A3Q7H2N5,0.431433506,0.295336788,0,0.067357513,-1.67,-0.392,0.529269,0
A0A3Q7H2N6,0.48805718,0.190643275,0,0.050292398,0.42,-0.269,1.07417,0
A0A3Q7H2N7,0.468994181,0.204488778,0.112219451,0.032418953,0.36,-0.175,0.133297,0
A0A3Q7H2P0,0.531813865,0.196581197,0,0,,-0.554,-0.896523,0
A0A3Q7H2P8,0.434943639,0.252587992,0.134575569,0.043478261,1.08,-0.095,1.32028,0
A0A3Q7H2Q2,0.428888889,0.24,1,0,,,-1.62257,0
A0A3Q7H2Q4,0.526666667,0.133333333,0.166666667,0,,-0.263,-0.323671,0
A0A3Q7H2R4,0.486159844,0.187134503,0,0,0.47,-0.329,-0.404482,0
A0A3Q7H2R6,0.419793966,0.291390728,0,0,-0.56,-0.245,0.512329,0
A0A3Q7H2R8,0.506490135,0.182242991,0,0,-0.6,-0.325,-0.682937,0
A0A3Q7H2S1,0.45781084,0.22848034,0.030818278,0.024442083,1.7,-0.103,0.950495,0
A0A3Q7H2S7,0.496246246,0.243243243,0,0,0.02,-0.34,0.746122,0
A0A3Q7H2T4,0.406085115,0.252455228,0.365684575,0.10745234,2.83,0.151,1.7081,0
A0A3Q7H2U0,0.431399177,0.296296296,0.081481481,0.174074074,1.99,-0.185,0.685371,0
A0A3Q7H2U4,0.427442207,0.244966443,0.182885906,0.115771812,1.82,-0.096,-0.043779,0
A0A3Q7H2U7,0.493126958,0.223880597,0,0.018242123,0.03,-0.323,0.194359,0
A0A3Q7H2U8,0.482044618,0.2417154,0.035087719,0.044834308,-0.28,-0.291,-0.0497415,0
A0A3Q7H2U9,0.480401235,0.236111111,0,0.048611111,-0.17,-0.41,0.293287,0
A0A3Q7H2V0,0.291860465,0.453488372,1,0.302325581,,-0.729,0.213848,0
A0A3Q7H2V1,0.444816884,0.239106145,0.03575419,0.013407821,1.43,-0.16,0.525038,0
A0A3Q7H2V2,0.541062802,0.115942029,0.304347826,0,,-0.436,-2.05652,0
A0A3Q7H2V6,0.496031746,0.234693878,0.316326531,0,,-0.443,0.116047,0
A0A3Q7H2V7,0.46127451,0.25,1,0.147058824,,-0.405,-0.582245,0
A0A3Q7H2V9,0.4618107,0.251851852,0.086419753,0.09382716,0.8,-0.41,0.731502,0
A0A3Q7H2W4,0.512962963,0.202898551,0,0.282608696,,-0.485,-1.43927,0
A0A3Q7H2X3,0.4647343,0.2,0,0,0.12,-0.213,2.21344,0
A0A3Q7H2X6,0.481719429,0.167597765,0,0.067039106,1.08,-0.171,0.40971,0
A0A3Q7H2X7,0.477970012,0.207612457,0,0.089965398,-1.24,-0.188,-0.664478,0
A0A3Q7H2Y1,0.446070897,0.249865952,0.144235925,0.080428954,4.46,0.064,1.24496,0
A0A3Q7H2Y6,0.491059432,0.210852713,0,0.058914729,0.23,-0.217,0.423791,0
A0A3Q7H2Z1,0.481556557,0.207207207,0,0.054054054,0.73,-0.136,0.156118,0
A0A3Q7H310,0.511997783,0.142144638,0.02244389,0.017456359,-0.13,-0.181,0.213292,0
A0A3Q7H318,0.445733935,0.287234043,0,0.012572534,0.7,-0.257,0.913022,0
A0A3Q7H319,0.476033592,0.203488372,0,0,-0.99,-0.364,-1.01981,0
A0A3Q7H334,0.407482338,0.306358382,0.300578035,0.104046243,0.04,-0.263,0.185538,0
A0A3Q7H336,0.513892752,0.175243394,0,0.026425591,0.64,-0.047,0.132562,0
A0A3Q7H337,0.499845679,0.166666667,1,0.375,,-0.468,-2.49294,0
A0A3Q7H339,0.451333797,0.223382046,0,0.100208768,1.47,-0.217,0.535428,0
A0A3Q7H341,0.492104575,0.174117647,0,0.032941176,-0.05,-0.231,0.249018,0
A0A3Q7H346,0.514097969,0.209677419,0,0.204301075,0.16,-0.448,-0.912613,0
A0A3Q7H349,0.478341385,0.240942029,0,0,0.09,-0.168,0.30598,0
A0A3Q7H356,0.439605735,0.189516129,0,0.092741935,1.56,0.019,0.559212,0
A0A3Q7H359,0.47909465,0.175308642,0.071604938,0.116049383,0.34,-0.213,-0.151871,0
A0A3Q7H360,0.430738037,0.240875912,0.525547445,0,,-0.183,-0.0479773,0
A0A3Q7H365,0.544554876,0.162844037,0.044342508,0.064984709,1.52,-0.225,0.219075,0
A0A3Q7H376,0.502773305,0.2431562,0,0.030595813,-0.54,-0.18,0.578619,0
A0A3Q7H377,0.469858156,0.14893617,0,0.042553191,0.22,0.01,0.869096,0
A0A3Q7H380,0.475376241,0.236311239,0,0.017291066,-0.19,-0.301,0.338634,0
A0A3Q7H389,0.436499239,0.257534247,0.128767123,0.043835616,-0.04,-0.304,0.248446,0
A0A3Q7H392,0.482173175,0.234295416,0,0.040747029,0.08,-0.296,0.430194,0
A0A3Q7H395,0.584984985,0.09009009,0,0.243243243,,-0.311,-1.09252,0
A0A3Q7H396,0.450027917,0.251256281,0,0,0.38,-0.233,-0.109415,0
A0A3Q7H398,0.453445851,0.227848101,1,0.164556962,,-0.485,-2.10048,0
A0A3Q7H3A0,0.453393393,0.227027027,0.291891892,0.427027027,-0.69,-0.185,0.586639,0
A0A3Q7H3A4,0.523763441,0.193548387,0,0.04516129,-0.3,-0.232,-0.357289,0
A0A3Q7H3B1,0.358389694,0.361594203,0.394927536,0.089130435,4.19,0.059,2.20071,0
A0A3Q7H3B3,0.41406933,0.291857274,0.142726441,0.041171089,1.34,-0.199,0.567723,0
A0A3Q7H3B4,0.453392532,0.256147541,0,0.06352459,-0.31,-0.243,0.943128,0
A0A3Q7H3B5,0.458494031,0.314049587,0.768595041,0,,-0.524,-0.348027,0
A0A3Q7H3C1,0.471345029,0.157894737,0,0.315789474,,-0.274,-0.915113,0
A0A3Q7H3C4,0.499264706,0.25,0,0,-1.14,-0.489,0.291849,0
A0A3Q7H3C5,0.504569892,0.20766129,0,0,0.67,-0.164,0.601815,0
A0A3Q7H3C7,0.467570208,0.195604396,0,0.037362637,1.59,-0.174,0.649841,0
A0A3Q7H3C9,0.462378168,0.157894737,1,0,,,-0.354414,0
A0A3Q7H3D4,0.483454512,0.234899329,0,0.015939597,1.2,-0.223,0.761592,0
A0A3Q7H3D6,0.503333333,0.181818182,0,0,,-0.301,-0.189312,0
A0A3Q7H3D9,0.510722611,0.167832168,0,0.076923077,0.13,-0.321,-0.0586607,0
A0A3Q7H3E1,0.478787879,0.213716108,0,0,0.22,-0.196,0.570091,0
A0A3Q7H3E7,0.461309524,0.236607143,0,0.0625,-0.34,-0.362,0.0320502,0
A0A3Q7H3E9,0.405323429,0.314763231,0.153203343,0.052924791,-0.11,-0.226,0.28721,0
A0A3Q7H3F0,0.488011696,0.242105263,0.050877193,0.021052632,-0.35,-0.41,-0.322184,0
A0A3Q7H3F3,0.394694348,0.30449827,0.055363322,0.228373702,0.26,0.077,0.736109,0
A0A3Q7H3F5,0.456182796,0.262096774,0,0.060483871,0.43,-0.21,0.326856,0
A0A3Q7H3G0,0.389202984,0.332155477,0.462897527,0.307420495,1.13,-0.326,0.699452,0
A0A3Q7H3G3,0.48600952,0.187042842,0,0.104493208,1.23,-0.075,0.904609,0
A0A3Q7H3G6,0.538746439,0.179487179,0,0.166666667,,-0.643,-1.46423,0
A0A3Q7H3H2,0.458852061,0.205335489,0.038803557,0.075990299,2.58,-0.037,1.12256,0
A0A3Q7H3H9,0.423588175,0.291743119,0.089908257,0.249541284,2.6,0.066,0.215742,0
A0A3Q7H3I4,0.422839506,0.380952381,0.412698413,0,,-0.635,0.0473728,0
A0A3Q7H3I5,0.611373578,0.149606299,0,0,,-0.714,-2.10621,0
A0A3Q7H3I8,0.457846066,0.218950064,0.04737516,0.030729834,3.36,-0.059,0.790947,0
A0A3Q7H3I9,0.439791073,0.247863248,0.726495726,0,,-0.282,-0.850277,0
A0A3Q7H3J7,0.480034722,0.21875,1,0,,-0.445,-1.54607,0
A0A3Q7H3K0,0.46165469,0.271973466,0.054726368,0.097844113,0.57,-0.32,0.656898,0
A0A3Q7H3K1,0.448922056,0.270078181,0,0.075337598,5.9,0.033,1.47228,0
A0A3Q7H3K3,0.465800866,0.251948052,0,0.031168831,-0.78,-0.198,-0.0167929,0
A0A3Q7H3L6,0.422537431,0.30141844,0,0.021276596,0.03,-0.45,0.356342,0
A0A3Q7H3L9,0.435339506,0.208333333,1,0.194444444,,-0.105,0.288909,0
A0A3Q7H3M3,0.500623583,0.167346939,0,0.071428571,0.75,-0.028,0.922529,0
A0A3Q7H3M4,0.44951989,0.225308642,0,0,-0.47,-0.169,0.824957,0
A0A3Q7H3M5,0.497950378,0.223300971,0,0.063106796,0.57,-0.26,-0.847353,0
A0A3Q7H3N2,0.445329485,0.278787879,0,0.03030303,1.27,-0.239,0.50684,0
A0A3Q7H3P0,0.441443633,0.262773723,0.248175182,0,,-0.389,0.242108,0
A0A3Q7H3P1,0.451938998,0.22745098,0,0.047058824,-0.07,-0.217,-0.379146,0
A0A3Q7H3P5,0.502777778,0.225806452,0,0.129032258,,-0.356,-0.112176,0
A0A3Q7H3Q2,0.444912281,0.292982456,0,0.054385965,2.39,-0.027,0.919866,0
A0A3Q7H3Q7,0.523879142,0.210526316,0,0,,-0.662,-1.70805,0
A0A3Q7H3R1,0.47694859,0.223880597,0,0.024875622,3.28,-0.283,0.142723,0
A0A3Q7H3S4,0.541697878,0.101123596,0,0,,-0.161,-1.05071,0
A0A3Q7H3S7,0.427867095,0.276527331,0.096463023,0,4.03,-0.012,0.0839316,0
A0A3Q7H3T1,0.374691358,0.444444444,0.535353535,0.484848485,3.06,-0.496,0.854116,0
A0A3Q7H3T3,0.507354798,0.204545455,0,0.034090909,-0.23,-0.205,-0.695727,0
A0A3Q7H3T5,0.436306374,0.244897959,0,0.040816327,2.62,0.116,0.517508,0
A0A3Q7H3T8,0.470712627,0.148514851,0.00880088,0.093509351,2.44,0.131,1.31007,0
A0A3Q7H3U8,0.380532599,0.26446281,0.900826446,0.297520661,,-0.097,-0.306878,0
A0A3Q7H3V1,0.563342082,0.11023622,0,0,,-0.311,-0.763667,0
A0A3Q7H3V4,0.455500731,0.217105263,0,0.018092105,1.43,-0.094,0.243594,0
A0A3Q7H3V5,0.514632665,0.18579235,0,0,-0.95,-0.451,-0.793381,0
A0A3Q7H3V6,0.580808081,0.163009404,0,0.141065831,-0.88,-0.514,-0.709172,0
A0A3Q7H3V7,0.470219638,0.25872093,0,0,-0.34,-0.189,0.0620584,0
A0A3Q7H3V8,0.412967954,0.245283019,0.296495957,0.07277628,0.63,-0.133,0.1274,0
A0A3Q7H3V9,0.476730657,0.217277487,0,0.031413613,1.33,-0.244,0.65711,0
A0A3Q7H3W3,0.528374137,0.15819209,0,0,-0.3,-0.36,-0.925012,0
A0A3Q7H3X3,0.486960168,0.196226415,0,0,1.02,-0.135,-0.148538,0
A0A3Q7H3Y2,0.404296296,0.226666667,0.58,0,0.83,-0.24,0.795995,0
A0A3Q7H3Y3,0.474636752,0.257692308,0,0.019230769,0.21,-0.152,0.656261,0
A0A3Q7H3Y6,0.487553745,0.219959267,0,0.044806517,0.17,-0.259,0.153668,0
A0A3Q7H3Z1,0.445171958,0.220238095,0,0,-0.69,-0.291,-0.531687,0
A0A3Q7H3Z4,0.4928,0.2,0.536,0.096,,-0.368,-1.15642,0
A0A3Q7H3Z8,0.413701201,0.368243243,0.236486486,0.175675676,1.26,-0.484,0.773925,0
A0A3Q7H401,0.434857668,0.24214876,0.014876033,0.047107438,1.74,-0.131,0.975815,0
A0A3Q7H402,0.461134227,0.237170596,0,0.062413315,2.23,-0.243,1.53697,0
A0A3Q7H403,0.446371882,0.295918367,1,0,,-0.501,-0.588534,0
A0A3Q7H410,0.496449232,0.211849192,0,0.063734291,0.25,-0.192,0.128037,0
A0A3Q7H414,0.33080023,0.31865285,0.189119171,0.606217617,6.78,0.038,0.78768,0
A0A3Q7H415,0.443639291,0.173913043,1,0,,-0.196,0.239135,0
A0A3Q7H427,0.580646135,0.111413043,0,0,-0.94,-0.307,-0.880988,0
A0A3Q7H430,0.488774341,0.206185567,0.680412371,0,,-0.281,-0.279745,0
A0A3Q7H437,0.439587492,0.275449102,0,0,-0.77,-0.282,0.107847,0
A0A3Q7H441,0.457785815,0.236889693,0,0.08318264,0.82,-0.153,0.677513,0
A0A3Q7H442,0.487250521,0.1769437,0,0.056300268,0.4,-0.162,-0.124542,0
A0A3Q7H446,0.593939394,0.155844156,0.25974026,0.272727273,,-0.539,-1.99466,0
A0A3Q7H449,0.489183613,0.24137931,0.026525199,0.037135279,0.19,-0.31,0.292552,0
A0A3Q7H450,0.512464986,0.075630252,0.218487395,0.386554622,3.92,-0.007,-0.480883,0
A0A3Q7H454,0.454678363,0.263157895,1,0,,,-1.92499,0
A0A3Q7H471,0.463182346,0.254355401,0,0,-0.22,-0.397,0.0509503,0
A0A3Q7H472,0.56537037,0.175,0,0.1,,-0.501,-1.61012,0
A0A3Q7H474,0.428142857,0.267142857,0,0.057142857,2.12,-0.158,1.16326,0
A0A3Q7H475,0.455902778,0.25,0.708333333,0,,-0.428,-0.6905,0
A0A3Q7H478,0.426326326,0.211711712,0.436936937,0.261261261,0.95,-0.18,1.21799,0
A0A3Q7H480,0.481552163,0.246183206,0,0,0.48,-0.388,-0.208963,0
A0A3Q7H487,0.518194801,0.208226221,0,0.053984576,-0.1,-0.363,0.0694257,0
A0A3Q7H490,0.48173258,0.152542373,0.211864407,0.233050847,2.22,0.028,1.38538,0
A0A3Q7H491,0.431640505,0.221606648,0,0.127423823,2.7,0.188,0.461003,0
A0A3Q7H498,0.477595029,0.248355263,0,0.016447368,0.88,-0.339,0.27424,0
A0A3Q7H4A0,0.461598916,0.26097561,0,0.041463415,1.32,-0.298,0.308838,0
A0A3Q7H4A6,0.464833906,0.164948454,1,0.381443299,,-0.329,0.17639,0
A0A3Q7H4B0,0.480833333,0.23,0,0.05,0.27,-0.253,0.0509667,0
A0A3Q7H4B1,0.416161616,0.305609284,0,0.145067698,0.25,-0.312,1.03007,0
A0A3Q7H4B6,0.498424544,0.211442786,0,0.02238806,-0.08,-0.206,0.314735,0
A0A3Q7H4C2,0.502845528,0.170731707,0.182926829,0,,-0.496,-2.37962,0
A0A3Q7H4C3,0.469980507,0.219298246,0,0.035087719,-0.11,-0.231,0.200943,0
A0A3Q7H4C6,0.488057155,0.230326296,0,0,0.42,-0.279,0.920503,0
A0A3Q7H4D9,0.423550296,0.252071006,0.04852071,0.043786982,2.67,-0.025,1.28006,0
A0A3Q7H4E1,0.495357181,0.214624881,0,0.029439696,-0.69,-0.308,0.205925,0
A0A3Q7H4E2,0.441683502,0.278787879,0.021212121,0,-0.09,-0.318,-0.457818,0
A0A3Q7H4E5,0.491646966,0.225531915,0,0.036879433,0.07,-0.215,0.447543,0
A0A3Q7H4E6,0.488516449,0.195530726,0,0.083798883,-0.03,-0.293,-0.198182,0
A0A3Q7H4E7,0.501783518,0.201107011,0,0.05904059,-0.19,-0.361,0.24593,0
A0A3Q7H4F2,0.454281843,0.285365854,0.070731707,0,-0.17,-0.284,0.172045,0
A0A3Q7H4F8,0.515245478,0.151162791,0,0,-0.52,-0.272,-1.08167,0
A0A3Q7H4F9,0.404318062,0.295418641,0,0.110584518,2.83,-0.051,1.42796,0
A0A3Q7H4G0,0.396573943,0.359264498,0.161244696,0.140028289,0.68,-0.46,0.865175,0
A0A3Q7H4G3,0.520734127,0.178571429,0,0,,-0.448,-0.192709,0
A0A3Q7H4G5,0.465319865,0.318181818,0.984848485,0,,-0.696,-2.52865,0
A0A3Q7H4G8,0.449559956,0.336633663,0,0,0.56,-0.502,0.197365,0
A0A3Q7H4H1,0.474591089,0.241116751,0,0.032994924,-0.96,-0.31,0.0595591,0
A0A3Q7H4H4,0.478465063,0.257731959,1,0,,-0.511,0.222113,0
A0A3Q7H4H6,0.453668763,0.216981132,1,0.339622642,,-0.376,0.565338,0
A0A3Q7H4H9,0.460233918,0.215789474,0,0.157894737,0.44,-0.041,0.247727,0
A0A3Q7H4I0,0.461072261,0.251748252,0,0,-0.9,-0.408,-0.779888,0
A0A3Q7H4I4,0.447650736,0.235934664,0,0.168784029,2.26,-0.082,0.26501,0
A0A3Q7H4I5,0.492158931,0.202531646,0,0,-0.62,-0.296,0.225005,0
A0A3Q7H4J1,0.563292848,0.129554656,0.004048583,0.137651822,-1.57,-0.356,-0.759713,0
A0A3Q7H4J2,0.462777778,0.240697674,0,0.034883721,1.01,-0.172,0.715461,0
A0A3Q7H4J3,0.486778639,0.178294574,0,0.054263566,2.16,-0.156,0.231245,0
A0A3Q7H4J5,0.393258949,0.343096234,0.146443515,0,0.49,-0.171,-0.0213505,0
A0A3Q7H4K2,0.517833587,0.150684932,0,0.034246575,0.44,-0.238,-0.0651458,0
A0A3Q7H4K6,0.537518038,0.181818182,0.168831169,0,,-0.579,-2.42721,0
A0A3Q7H4K8,0.45929794,0.242819843,0,0.052219321,-0.29,-0.325,0.182287,0
A0A3Q7H4L2,0.487706856,0.19858156,0,0.255319149,-0.08,-0.377,-1.05137,0
A0A3Q7H4L9,0.455407407,0.266666667,1,0,,-0.455,-0.00400219,0
A0A3Q7H4M0,0.482938389,0.218009479,0,0.203791469,1.26,-0.296,-0.644434,0
A0A3Q7H4M7,0.514181287,0.223684211,0.855263158,0,,-0.588,-1.77691,0
A0A3Q7H4N2,0.506193078,0.098360656,1,0.360655738,,-0.34,-1.98775,0
A0A3Q7H4N6,0.432449495,0.238636364,0.198863636,0.125,2.54,-0.101,0.0272639,0
A0A3Q7H4N8,0.479873016,0.214857143,0,0.051428571,0.67,-0.088,1.10968,0
A0A3Q7H4P0,0.467186919,0.244147157,0.06187291,0.040133779,1.12,-0.161,0.745877,0
A0A3Q7H4P1,0.419278882,0.278145695,0,0,1.13,-0.241,-0.270303,0
A0A3Q7H4P2,0.482032032,0.301801802,0,0.247747748,-0.45,-0.495,0.756283,0
A0A3Q7H4P9,0.471853987,0.265850144,0,0.090778098,0.44,-0.298,1.12408,0
A0A3Q7H4Q0,0.418916857,0.210526316,0.066361556,0.137299771,0.64,-0.027,0.674491,0
A0A3Q7H4Q2,0.4424451,0.259587021,0,0.036873156,0.37,-0.191,0.648044,0
A0A3Q7H4Q3,0.602222222,0.090909091,0.509090909,0.309090909,,,-1.93851,0
A0A3Q7H4Q5,0.490924512,0.202290076,0,0,-0.33,-0.188,-0.0178547,0
A0A3Q7H4R0,0.453650794,0.228571429,0.008163265,0.12244898,-0.03,-0.202,0.140942,0
A0A3Q7H4R7,0.413668763,0.301886792,0.049056604,0.139622642,-0.24,-0.304,0.736501,0
A0A3Q7H4R9,0.427939142,0.242738589,0,0,1.21,-0.094,0.450777,0
A0A3Q7H4S5,0.497984662,0.221508828,0,0,0.17,-0.298,0.522523,0
A0A3Q7H4S7,0.445871098,0.234138973,0,0.034743202,2.61,-0.171,1.11578,0
A0A3Q7H4S8,0.424074074,0.149122807,0,0.192982456,,-0.12,-1.04286,0
A0A3Q7H4T9,0.579599271,0.213114754,0.37704918,0,,-0.723,-1.74845,0
A0A3Q7H4U1,0.557444444,0.14,0,0.12,,-0.383,-1.25313,0
A0A3Q7H4U3,0.477444444,0.27,0,0.12,,-0.576,-0.947277,0
A0A3Q7H4U8,0.512254902,0.176470588,1,0.205882353,,-0.453,-0.726209,0
