UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A804P1I1,0.461519608,0.294117647,0.147058824,0,,-0.55,-0.856109,0
A0A804P1I4,0.488566828,0.166666667,0.326086957,0.101449275,,-0.374,-1.74306,0
A0A804P1I7,0.483601071,0.277108434,0,0,-0.14,-0.484,-0.283371,0
A0A804P1I8,0.465705128,0.173076923,0.480769231,0.144230769,,-0.27,0.335972,0
A0A804P1I9,0.503125,0.221354167,0,0.1015625,0.64,-0.322,0.483546,0
A0A804P1K1,0.407431615,0.281045752,0,0.472766885,1.87,-0.179,0.951443,0
A0A804P1L4,0.435218855,0.278787879,0.527272727,0.557575758,1.77,-0.297,-0.445909,0
A0A804P1L9,0.453267974,0.220588235,0.139705882,0.213235294,,-0.298,1.1178,0
A0A804P1M5,0.418530351,0.102236422,0.555910543,0.610223642,3.38,-0.094,-0.457458,0
A0A804P1N3,0.4152657,0.295652174,0.860869565,0.182608696,,-0.468,-0.248707,0
A0A804P1Q2,0.402555556,0.33,0.94,0,,-0.44,-0.880743,0
A0A804P1R3,0.421800281,0.23628692,0,0.447257384,2.02,-0.045,0.346688,0
A0A804P1S1,0.523287671,0.095890411,0,0,-0.27,-0.213,-2.47824,0
A0A804P1S4,0.415771605,0.272222222,0.180555556,0.188888889,2.19,0.11,0.700448,0
A0A804P1T0,0.488461538,0.153846154,0.113122172,0.171945701,1.67,-0.104,-0.235704,0
A0A804P1T6,0.432254585,0.262135922,1,0,,-0.418,-1.15791,0
A0A804P1U9,0.544444444,0.144067797,0,0,,-0.352,-1.09647,0
A0A804P1V3,0.413776138,0.313653137,0.483394834,0.250922509,0.79,-0.146,0.813817,0
A0A804P1V8,0.412503869,0.164345404,0.398328691,0.69637883,2.93,0.005,-0.854279,0
A0A804P1V9,0.483627204,0.229219144,0.005037783,0.0302267,-0.1,-0.324,-0.363693,0
A0A804P1W0,0.467454689,0.191489362,0.794326241,0.170212766,0.34,-0.254,-0.793234,0
A0A804P1W6,0.459696213,0.247191011,0.06741573,0.065543071,1.04,-0.29,0.0474219,0
A0A804P1X9,0.428662551,0.255555556,0.125925926,0.051851852,3.47,-0.144,0.555536,0
A0A804P1Y8,0.415775941,0.241322314,0,0.114049587,3.2,0.328,1.36795,0
A0A804P1Z0,0.460860074,0.231827112,0,0.107072692,1.4,-0.147,0.70793,0
A0A804P1Z4,0.508455285,0.2,0,0.192682927,3.11,-0.189,0.222799,0
A0A804P1Z5,0.454684096,0.254901961,0.209150327,0.058823529,-0.86,-0.426,0.153994,0
A0A804P202,0.429049531,0.295180723,0,0,-0.9,-0.418,0.197071,0
A0A804P203,0.488719254,0.175572519,0.099236641,0,,-0.314,-0.933327,0
A0A804P204,0.475223499,0.235632184,0,0,-0.61,-0.356,-0.717601,0
A0A804P206,0.48040663,0.214452214,0,0,0.77,-0.193,0.724854,0
A0A804P212,0.430434179,0.263420724,0.074906367,0.053682896,3.19,-0.157,1.24421,0
A0A804P216,0.496963124,0.20824295,0.177874187,0.225596529,2.42,-0.127,-0.561401,0
A0A804P222,0.521367521,0.192307692,0,0,,-0.594,-1.67666,0
A0A804P232,0.458532495,0.237735849,0,0.320754717,0.95,-0.268,0.0244542,0
A0A804P249,0.423992134,0.287610619,0.084070796,0.172566372,1.08,-0.166,-0.146317,0
A0A804P251,0.485307018,0.223684211,0.013157895,0.157894737,-0.82,-0.414,-1.00886,0
A0A804P269,0.375111111,0.341818182,0.476363636,0.265454545,0.11,-0.188,0.988426,0
A0A804P280,0.32962963,0.375,1,0.111111111,0.98,-0.319,2.02106,0
A0A804P282,0.421553885,0.315789474,0.503759398,0,,-0.247,-0.100871,0
A0A804P290,0.442538126,0.269607843,0.117647059,0.073529412,0.89,-0.312,-0.267183,0
A0A804P296,0.48959596,0.163636364,0,0,,-0.261,-1.79496,0
A0A804P297,0.502350427,0.096153846,0.355769231,0.423076923,2.29,-0.159,-1.64911,0
A0A804P2A5,0.472914328,0.21043771,0,0.069023569,0.95,-0.217,0.64494,0
A0A804P2C1,0.571028807,0.118518519,0,0.111111111,,-0.336,-0.661047,0
A0A804P2C8,0.498976608,0.201754386,0,0.105263158,-0.33,-0.308,-0.0970653,0
A0A804P2D0,0.498876746,0.202185792,0,0,-0.69,-0.271,0.0909885,0
A0A804P2D4,0.517230274,0.182608696,0.194202899,0.055072464,-0.18,-0.366,-0.398128,0
A0A804P2E7,0.462737876,0.240331492,0,0.168508287,-0.11,-0.188,0.00344678,0
A0A804P2F1,0.444661701,0.24301676,0,0,1.28,-0.202,0.141759,0
A0A804P2G9,0.449122807,0.094736842,0.270175439,0.431578947,2.9,0.213,-0.306437,0
A0A804P2J0,0.515749235,0.206422018,0,0.119266055,-1.32,-0.427,-1.33247,0
A0A804P2J6,0.530797721,0.205128205,0,0.4,0.12,-0.396,-0.706819,0
A0A804P2K8,0.494504925,0.223950233,0,0.073094868,1.28,-0.243,0.131108,0
A0A804P2L3,0.55386872,0.135313531,0,0.04290429,0.19,-0.191,-0.596996,0
A0A804P2L9,0.488183869,0.218274112,0,0.015228426,-0.14,-0.406,0.14042,0
A0A804P2N5,0.447104019,0.260638298,0,0,-0.77,-0.52,-0.229987,0
A0A804P2N6,0.44573715,0.221606648,0,0,-0.49,-0.306,0.0853691,0
A0A804P2P4,0.501141553,0.157534247,0,0.294520548,1.12,-0.286,-1.22835,0
A0A804P2P8,0.499346405,0.156862745,0.078431373,0.090196078,0.29,-0.2,-0.197986,0
A0A804P2Q2,0.524352806,0.164948454,0,0.470103093,-0.16,-0.207,-0.211708,0
A0A804P2Q4,0.433623188,0.160869565,0,0.55,5.53,0.504,3.41235,0
A0A804P2R2,0.463652869,0.235294118,0.12745098,0.405228758,1.75,-0.148,0.478531,0
A0A804P2T7,0.492341494,0.209039548,0,0.09039548,0.57,-0.33,0.205729,0
A0A804P2U4,0.443063973,0.239393939,0,0.157575758,1.22,-0.331,-0.477959,0
A0A804P2U8,0.495856874,0.225988701,0,0.138418079,0.43,-0.272,-0.410576,0
A0A804P2V2,0.290379051,0.44921875,0.96875,0.33984375,5.28,-0.043,2.61163,0
A0A804P2W9,0.415513627,0.188679245,1,0.270440252,1.94,0.024,1.11035,0
A0A804P2X1,0.510412872,0.207650273,0,0.170765027,0.9,-0.305,-0.271561,0
A0A804P2X3,0.483909327,0.225752508,0,0.075250836,1.95,-0.263,0.987234,0
A0A804P2Z0,0.466575592,0.172131148,1,0.106557377,,-0.098,-1.45263,0
A0A804P2Z1,0.491865079,0.205357143,0.660714286,0.142857143,,-0.353,-1.43264,0
A0A804P2Z2,0.46219225,0.250481696,0,0,0.15,-0.236,-0.0674165,0
A0A804P322,0.396010296,0.277992278,0.243243243,0.046332046,1.42,-0.243,0.481455,0
A0A804P336,0.488095238,0.209059233,0,0.067944251,0.32,-0.198,0.481553,0
A0A804P343,0.431567509,0.312958435,0.06601467,0.378973105,0.66,-0.364,1.04379,0
A0A804P363,0.518559219,0.10989011,0,0,,-0.267,-1.61533,0
A0A804P370,0.486554622,0.218487395,0.386554622,0.210084034,,-0.53,-1.36968,0
A0A804P378,0.481054788,0.147465438,0,0.110599078,-0.36,-0.101,-0.224498,0
A0A804P379,0.551461988,0.092105263,1,0.223684211,,-0.354,-2.07705,0
A0A804P395,0.361653117,0.381097561,0,0.222560976,1.05,-0.404,1.13888,0
A0A804P3A2,0.451842182,0.206266319,0.146214099,0.45691906,2.51,-0.041,1.39926,0
A0A804P3C3,0.385061728,0.297222222,0.016666667,0.397222222,-0.28,-0.153,1.48444,0
A0A804P3E0,0.543081761,0.150943396,0,0,,-0.511,-1.33065,0
A0A804P3H0,0.458679707,0.246943765,0,0.041564792,0.27,-0.064,0.566808,0
A0A804P3H9,0.492947742,0.191780822,0,0.132420091,0.3,-0.262,1.09817,0
A0A804P3J9,0.311759259,0.3,1,0.183333333,,-0.003,0.588992,0
A0A804P3P6,0.47904114,0.186588921,0,0.081632653,3.2,-0.297,0.319358,0
A0A804P3P9,0.384976526,0.309859155,0.535211268,0.190140845,-0.32,-0.342,-0.258002,0
A0A804P3Q6,0.469511111,0.264,0,0.088,,-0.422,-0.931301,0
A0A804P3R5,0.49250189,0.189115646,0,0.103401361,0.28,-0.172,0.259669,0
A0A804P3S7,0.386458333,0.375,0.640625,0.057291667,-1.2,-0.52,0.0836049,0
A0A804P3T5,0.452488071,0.245398773,0,0.09202454,-0.52,-0.401,-0.682218,0
A0A804P3T9,0.455785667,0.263313609,0,0.431952663,3.52,-0.173,2.12546,0
A0A804P3U4,0.464499769,0.153526971,0.170124481,0.058091286,1.38,-0.193,-1.60097,0
A0A804P3W8,0.453480589,0.259036145,0.301204819,0.554216867,-0.49,-0.298,-0.636364,0
A0A804P3X0,0.486491471,0.234439834,0.004149378,0.024896266,0.34,-0.293,-0.00671388,0
A0A804P3Y3,0.525633528,0.175438596,0,0.105263158,,-0.386,-0.827555,0
A0A804P3Z7,0.43517559,0.259067358,0.067357513,0.088082902,0.07,-0.267,-0.0793414,0
A0A804P402,0.423289957,0.24024024,0.168168168,0.144144144,0.57,-0.086,0.538727,0
A0A804P405,0.550766284,0.189655172,1,0,,,-0.872494,0
A0A804P413,0.482992718,0.221987315,0,0.061310782,1.52,-0.251,0.974149,0
A0A804P448,0.510465116,0.166666667,0,0.23255814,0.18,-0.275,-0.756936,0
A0A804P454,0.489388265,0.244382022,0,0.098314607,1.14,-0.357,0.0465071,0
A0A804P484,0.521272555,0.179487179,0.11965812,0.11965812,,-0.276,-1.53637,0
A0A804P495,0.460458937,0.252173913,0,0.065217391,-0.76,-0.434,0.545409,0
A0A804P497,0.490120382,0.214196762,0.010273973,0.068181818,1.85,-0.159,1.14322,0
A0A804P498,0.44482906,0.242307692,0,0.342307692,1.22,-0.234,1.73631,0
A0A804P4B5,0.360683761,0.393406593,0.384615385,0.195604396,3.04,-0.304,0.983313,0
A0A804P4B7,0.451040081,0.210045662,0.118721461,0.255707763,0.7,-0.239,-0.877639,0
A0A804P4C1,0.427551942,0.268292683,0.008130081,0.403794038,2.93,-0.289,-0.256336,0
A0A804P4C5,0.518888889,0.166666667,0,0.066666667,,-0.311,0.352144,0
A0A804P4D7,0.444152047,0.168421053,0.621052632,0.294736842,2.91,-0.114,-0.919981,0
A0A804P4F2,0.437099812,0.228813559,0.898305085,0.152542373,,-0.423,-1.24512,0
A0A804P4F4,0.425,0.24137931,0.887931034,0.198275862,,-0.321,-0.960868,0
A0A804P4G4,0.435425384,0.25,0,0.109832636,3.03,-0.05,0.999159,0
A0A804P4H1,0.430750934,0.247706422,0,0.204892966,2.46,-0.219,0.43191,0
A0A804P4H4,0.496927374,0.234636872,0,0.05027933,-1,-0.385,0.614393,0
A0A804P4I2,0.42450824,0.318181818,1,0.377990431,1.72,-0.212,-0.476636,0
A0A804P4I3,0.442709624,0.24535316,0,0.330855019,0.2,-0.254,0.736909,0
A0A804P4I6,0.500376648,0.238700565,0,0.079096045,-0.22,-0.225,0.254016,0
A0A804P4L6,0.459866424,0.213114754,0,0.284153005,2.22,-0.273,-0.827163,0
A0A804P4M7,0.491025641,0.211538462,0,0.051923077,0.19,-0.262,-0.0739507,0
A0A804P4M9,0.472732733,0.227027027,0,0.151351351,0.58,-0.266,-0.698292,0
A0A804P4P2,0.437943262,0.191489362,0.095744681,0.382978723,9.65,0.133,5.91515,0
A0A804P4P7,0.487630579,0.222222222,0.036324786,0.079059829,0.61,-0.309,0.288909,0
A0A804P4Q0,0.459649123,0.229916898,0.013850416,0.329639889,0.88,-0.341,-0.42335,0
A0A804P4Q2,0.443348061,0.18556701,0,0.164948454,0.82,0.193,0.0862839,0
A0A804P4R6,0.463873016,0.257142857,0.085714286,0.114285714,-0.04,-0.346,-0.4776,0
A0A804P4T0,0.47346691,0.232240437,0.068306011,0.120218579,1.07,-0.197,0.21094,0
A0A804P4T7,0.422488105,0.30604534,0.207808564,0.074307305,1.75,-0.266,1.11931,0
A0A804P4T8,0.474839925,0.247457627,0,0,-1.03,-0.431,-0.202445,0
A0A804P4W0,0.474236874,0.186813187,0,0.087912088,0.23,-0.183,-0.115279,0
A0A804P4W9,0.500520833,0.203125,1,0.3125,,-0.682,-2.03724,0
A0A804P4X2,0.469414141,0.229090909,0.221818182,0.090909091,0.52,-0.166,-0.0797171,0
A0A804P4Z3,0.462345679,0.239766082,0.096491228,0.160818713,2.81,-0.347,-0.103273,0
A0A804P4Z8,0.428639531,0.264026403,0,0.148514851,1.36,-0.162,0.171914,0
A0A804P510,0.473634652,0.169491525,0.516949153,0.254237288,,-0.211,-1.49514,0
A0A804P519,0.481602914,0.147540984,0,0,1.17,-0.164,-0.480785,0
A0A804P524,0.42046176,0.296103896,0.176623377,0.264935065,1.07,-0.187,-0.14207,0
A0A804P528,0.475402884,0.175572519,0,0,,-0.277,-0.525724,0
A0A804P529,0.477422222,0.202666667,0,0.210666667,0.31,-0.241,0.394011,0
A0A804P567,0.463492063,0.232142857,0,0.1875,,-0.489,-0.271887,0
A0A804P573,0.55485133,0.11971831,0,0,-1.67,-0.324,-2.05917,0
A0A804P577,0.524312431,0.178217822,0.128712871,0,,-0.402,-1.48522,0
A0A804P580,0.467393279,0.163487738,0.269754768,0.471389646,4.02,-0.039,-0.585234,0
A0A804P586,0.434549266,0.269811321,0.260377358,0.105660377,1.83,-0.2,0.330205,0
A0A804P5A0,0.402336945,0.296367113,0.443594646,0.101338432,2.66,-0.151,1.09015,0
A0A804P5B2,0.434856631,0.244623656,0.293010753,0.389784946,0.93,-0.153,0.88909,0
A0A804P5B4,0.493256393,0.193482688,0.075356415,0.362525458,0.8,-0.109,0.269339,0
A0A804P5D5,0.458594104,0.244897959,0.175510204,0.040816327,0,-0.386,-0.325582,0
A0A804P5E0,0.443148148,0.275,0.8,0.108333333,,-0.374,-0.247613,0
A0A804P5E4,0.422747475,0.276363636,0.329090909,0.22,2.8,-0.207,0.467407,0
A0A804P5E5,0.435724332,0.259493671,0.936708861,0.246835443,2.23,-0.402,0.841816,0
A0A804P5F4,0.50620915,0.147058824,0.215686275,0.107843137,,-0.211,-1.18288,0
A0A804P5F6,0.456603362,0.271119843,0,0.335952849,-0.82,-0.295,0.388866,0
A0A804P5F9,0.422435897,0.211538462,0.283653846,0.269230769,2.1,-0.014,-1.0917,0
A0A804P5G0,0.43982684,0.272727273,1,0.155844156,,-0.323,-0.332737,0
A0A804P5H4,0.524756335,0.167919799,0,0.230576441,-0.41,-0.175,0.00357747,0
A0A804P5I8,0.425822326,0.258741259,0,0.400932401,-0.83,-0.174,0.598531,0
A0A804P5L0,0.421168204,0.268774704,0.201581028,0,1.58,-0.145,0.307172,0
A0A804P5M2,0.558730159,0.132075472,0,0.07277628,-0.53,-0.275,-0.662207,0
A0A804P5M6,0.415750916,0.285714286,0.736263736,0.505494505,2.69,-0.227,0.0100136,0
A0A804P5N7,0.480997732,0.159183673,0.073469388,0.224489796,2.7,-0.044,-0.409873,0
A0A804P5P3,0.430898204,0.289820359,0.148502994,0.141317365,0.86,-0.227,0.775494,0
A0A804P5Q6,0.421574973,0.298543689,0.060679612,0.230582524,7.04,0.163,1.1763,0
A0A804P5Q7,0.4701726,0.208737864,0,0.072815534,-0.84,-0.087,-0.0682822,0
A0A804P5S7,0.435983264,0.238493724,0,0.179916318,1.51,-0.193,-0.508866,0
A0A804P5T3,0.473653432,0.20498615,0,0.055401662,0.61,-0.174,-0.340447,0
A0A804P5U3,0.430775527,0.287292818,0.075506446,0.134438306,1.58,-0.151,0.496843,0
A0A804P5V0,0.441808786,0.255813953,0,0.102325581,-0.28,-0.247,-0.0596081,0
A0A804P5V5,0.499084198,0.210260723,0,0.011774601,0.68,-0.229,0.035987,0
A0A804P5W7,0.471100164,0.21182266,0,0.044334975,-1.23,-0.329,0.0202233,0
A0A804P5Y7,0.454904695,0.238493724,0,0,-1.47,-0.241,0.0820857,0
A0A804P600,0.493819444,0.18125,0,0,0.11,-0.385,-0.885105,0
A0A804P615,0.445736434,0.294573643,0.096899225,0.07751938,-0.37,-0.403,-0.0954481,0
A0A804P626,0.383712121,0.257575758,0.571969697,0,2.07,-0.211,1.57191,0
A0A804P633,0.488932292,0.234375,0,0,0.71,-0.248,-1.04313,0
A0A804P646,0.472533333,0.224,0,0,,-0.233,-0.600459,0
A0A804P648,0.39298707,0.301775148,0.433925049,0.264299803,6.75,0.18,1.84973,0
A0A804P654,0.463145232,0.181102362,0.181102362,0.12992126,2.24,-0.055,0.563868,0
A0A804P659,0.489869281,0.147058824,0,0,,-0.322,-2.14416,0
A0A804P662,0.374473068,0.416861827,0.032786885,0.24824356,0.5,-0.433,0.665409,0
A0A804P684,0.468725719,0.262237762,0.017482517,0.094405594,-0.17,-0.378,0.791568,0
A0A804P694,0.398963317,0.270334928,0,0.459330144,3.83,-0.033,1.97146,0
A0A804P6C0,0.472657005,0.252173913,0,0,,-0.553,-0.48928,0
A0A804P6D4,0.456288156,0.252747253,0,0,0.15,-0.259,-0.732956,0
A0A804P6E0,0.48329925,0.122699387,0,0.17791411,2.73,0.018,-0.337932,0
A0A804P6E1,0.465179353,0.322834646,0.913385827,0.212598425,,-0.381,-0.581102,0
A0A804P6F4,0.462478632,0.271794872,0,0,0.25,-0.296,0.305947,0
A0A804P6F6,0.502003643,0.237704918,0.090163934,0.163934426,,-0.516,-1.43091,0
A0A804P6G5,0.403528529,0.310810811,0.364864865,0.182432432,0.22,-0.373,0.0964609,0
A0A804P6I0,0.5692904,0.143112701,0,0.146690519,1.35,-0.259,0.590478,0
A0A804P6I3,0.449067599,0.262237762,0,0.178321678,1.64,-0.295,0.102995,0
A0A804P6J9,0.444887846,0.103286385,0,0.408450704,8.37,0.255,2.50214,0
A0A804P6L6,0.321963824,0.317829457,1,0.372093023,,-0.121,0.584254,0
A0A804P6M0,0.465531225,0.153284672,0,0,,-0.364,-1.00112,0
A0A804P6P7,0.532710728,0.155172414,0,0.232758621,-0.54,-0.234,-0.352258,0
A0A804P6Q5,0.426388889,0.237244898,0.079081633,0.112244898,2.73,-0.06,1.16005,0
A0A804P6R1,0.452115295,0.209205021,0,0.121338912,1.03,-0.147,-0.2507,0
A0A804P6R4,0.452451893,0.268156425,0.575418994,0.206703911,0.55,-0.345,-0.114463,0
A0A804P6S3,0.484268191,0.248660236,0,0.148981779,0.72,-0.138,0.726503,0
A0A804P6T8,0.431851852,0.20952381,0.971428571,0.247619048,,-0.164,-0.821821,0
A0A804P6U6,0.48738923,0.234662577,0,0.081288344,0.24,-0.241,-0.0351212,0
A0A804P6V0,0.468576389,0.1796875,0.078125,0.21875,0.71,-0.179,-0.939959,0
A0A804P6W0,0.439766082,0.253588517,0,0.133971292,-0.78,-0.213,-0.615896,0
A0A804P6W5,0.468649989,0.277890467,0.117647059,0.30831643,2.17,-0.322,-0.048304,0
A0A804P6Y3,0.499861111,0.152083333,0.145833333,0.254166667,1.38,-0.117,-0.461428,0
A0A804P6Y4,0.47251773,0.204787234,0,0,1.95,-0.277,0.757851,0
A0A804P710,0.482628646,0.212389381,0,0.032448378,0.58,-0.29,0.487516,0
A0A804P715,0.505555556,0.243243243,0,0.101351351,-0.54,-0.346,-0.577067,0
A0A804P721,0.418349068,0.318082789,0.11546841,0.080610022,2.12,-0.262,1.53398,0
A0A804P791,0.546934866,0.181034483,0,0.284482759,,-0.625,-1.68456,0
A0A804P794,0.455114054,0.228476821,0.152317881,0.241721854,1.56,-0.12,0.453407,0
A0A804P796,0.356836276,0.367601246,0.482866044,0.342679128,1.3,-0.069,0.994438,0
A0A804P797,0.486224233,0.208144796,0,0.113122172,0.05,-0.362,-0.490325,0
A0A804P7B5,0.387878788,0.3,1,0,,-0.314,-0.789313,0
A0A804P7D5,0.433983287,0.231197772,0.075208914,0.3454039,3.7,-0.134,0.218062,0
A0A804P7G2,0.493162393,0.221153846,0.865384615,0,,-0.501,-1.91702,0
A0A804P7G4,0.42111725,0.298342541,0.337016575,0.127071823,0.48,-0.363,0.802169,0
A0A804P7G6,0.487419651,0.26446281,0,0,,-0.442,-0.866596,0
A0A804P7H0,0.518759019,0.194805195,0.376623377,0,,-0.635,-2.02694,0
A0A804P7H3,0.516472416,0.202797203,0,0.188811189,-0.76,-0.283,-1.07398,0
A0A804P7H4,0.41573296,0.260504202,0.18487395,0,0.37,-0.103,0.0355133,0
A0A804P7H7,0.492132737,0.224832215,0,0.087248322,-0.89,-0.248,0.283518,0
A0A804P7I9,0.507407407,0.199724518,0,0.016528926,0.4,-0.281,0.227896,0
A0A804P7K9,0.443464052,0.215686275,0.055555556,0.310457516,2,-0.196,0.209143,0
A0A804P7N3,0.401705653,0.254385965,0.535087719,0.131578947,0.89,-0.182,0.854966,0
A0A804P7N8,0.458035569,0.284875184,0.061674009,0.142437592,0.68,-0.257,0.713713,0
A0A804P7P0,0.475403609,0.264957265,0.547008547,0.282051282,,-0.505,-0.941021,0
A0A804P7P5,0.482568807,0.201834862,0,0.165137615,,-0.347,-0.996986,0
A0A804P7P7,0.520487576,0.215189873,0,0.320675105,-0.59,-0.321,-0.0807952,0
A0A804P7S1,0.474905518,0.204081633,0.217687075,0.346938776,-0.23,-0.256,-0.677415,0
A0A804P7T7,0.522179975,0.155893536,0,0.25095057,1.28,-0.311,-0.317561,0
A0A804P7V8,0.466272189,0.174556213,0,0.396449704,2.39,-0.155,0.661358,0
A0A804P7W0,0.451017214,0.197183099,1,0.211267606,,-0.424,-1.78365,0
A0A804P7W9,0.417415605,0.243460765,0.056338028,0.086519115,1.64,-0.025,1.15789,0
A0A804P7Y3,0.505822416,0.205240175,0,0.026200873,0.81,-0.311,0.169546,0
A0A804P805,0.489932186,0.255868545,0,0.077464789,0.69,-0.374,-0.387967,0
A0A804P837,0.436410256,0.288461538,0.196153846,0.380769231,0.59,-0.265,0.601913,0
A0A804P842,0.378375149,0.284946237,0.206989247,0.38172043,3.43,-0.077,2.21762,0
A0A804P844,0.455876068,0.259615385,0.206730769,0.240384615,1.78,-0.325,0.198688,0
A0A804P847,0.488692232,0.194690265,0,0.088495575,,-0.257,-0.839496,0
A0A804P854,0.315250545,0.392156863,1,0,,,-0.441041,0
A0A804P856,0.40582878,0.340163934,0.254098361,0.18852459,1.15,-0.29,-0.07431,0
A0A804P859,0.415712682,0.262626263,1,0.111111111,,-0.33,-0.805894,0
A0A804P878,0.456130268,0.24137931,0.99137931,0,,-0.315,-1.03435,0
A0A804P880,0.382135076,0.281045752,1,0.235294118,1.2,-0.143,0.113417,0
A0A804P884,0.381076389,0.240625,0.3625,0.421875,0.69,-0.032,0.126387,0
A0A804P897,0.458924731,0.141935484,0.109677419,0.322580645,-1.26,0.033,-0.149682,0
A0A804P8B2,0.464735043,0.204615385,0,0.112307692,2.85,-0.098,1.01546,0
A0A804P8B3,0.477441077,0.227272727,1,0,,-0.479,-1.42434,0
A0A804P8B5,0.418323952,0.335834897,0.114446529,0.195121951,1.02,-0.297,1.4007,0
A0A804P8B9,0.438501292,0.209302326,0.113372093,0,3.04,0.032,1.02131,0
A0A804P8C1,0.424317247,0.286195286,0,0.61952862,-0.92,-0.254,-0.533353,0
A0A804P8C6,0.387784679,0.254658385,0.465838509,0.198757764,3.13,-0.267,0.675717,0
A0A804P8F5,0.403524904,0.275862069,0.634482759,0,5.11,-0.233,0.103126,0
A0A804P8F7,0.361065574,0.278688525,0.06557377,0.086065574,2.77,-0.211,0.374246,0
A0A804P8G6,0.424235768,0.294892916,0.059308072,0.100494234,0.79,-0.243,0.68163,0
A0A804P8H4,0.451777778,0.265714286,0.088571429,0.122857143,0.94,-0.421,-0.132187,0
A0A804P8I0,0.456399437,0.257383966,0.206751055,0.23628692,1.08,-0.249,0.0602779,0
A0A804P8L3,0.446215781,0.207729469,0,0.120772947,1.6,-0.155,0.140893,0
A0A804P8L4,0.425938831,0.278745645,0.066202091,0.034843206,-0.74,-0.31,0.697753,0
A0A804P8P0,0.494993895,0.159340659,0.368131868,0.43956044,2.88,-0.073,-0.711132,0
A0A804P8P1,0.467295597,0.216981132,0.962264151,0.254716981,,-0.318,-0.565812,0
A0A804P8S5,0.551497914,0.163822526,0,0.098976109,-0.49,-0.431,-0.398014,0
A0A804P8T0,0.504366812,0.213973799,0,0.15720524,3.68,-0.3,-0.540753,0
A0A804P8T3,0.476913224,0.219020173,0.069164265,0.080691643,0.11,-0.319,0.0162211,0
A0A804P8T4,0.498578103,0.215722121,0,0.029250457,0.69,-0.336,-0.193363,0
A0A804P8T6,0.359159892,0.37804878,0.519512195,0.229268293,2.26,-0.303,0.983852,0
A0A804P8V0,0.436472065,0.220338983,0,0.141242938,1.04,-0.33,-0.221787,0
A0A804P8V8,0.50838823,0.106719368,0.090909091,0.395256917,0.23,0.042,0.743133,0
A0A804P8Y2,0.410531401,0.32173913,0.973913043,0.330434783,,-0.219,1.88261,0
A0A804P8Z0,0.421220792,0.293991416,0,0.118025751,-0.31,-0.205,0.524777,0
A0A804P8Z5,0.429745113,0.240534521,0.120267261,0.412026726,12.99,0.426,1.17478,0
A0A804P8Z6,0.527404643,0.156716418,0,0.059701493,0.3,-0.315,-1.21608,0
A0A804P908,0.495882685,0.21319797,0.044416244,0.03680203,0.01,-0.204,-0.0299266,0
A0A804P909,0.485511983,0.176470588,0,0.12254902,1.03,-0.359,-1.27271,0
A0A804P916,0.467990373,0.202166065,0.077617329,0.05234657,0.92,-0.225,0.632689,0
A0A804P919,0.507340067,0.203030303,0,0.166666667,0.01,-0.276,0.541537,0
A0A804P926,0.379398852,0.300911854,0.425531915,0.729483283,3.66,-0.032,2.24925,0
A0A804P932,0.572222222,0.10546875,0,0.05859375,-0.81,-0.127,-0.355313,0
A0A804P934,0.462478185,0.183246073,0,0.120418848,-0.5,-0.307,-1.05276,0
A0A804P944,0.50522355,0.203187251,0,0.103585657,1.09,-0.282,0.315062,0
A0A804P945,0.488818565,0.215189873,0,0.151898734,0.81,-0.347,-0.22868,0
A0A804P946,0.404784314,0.357647059,0.112941176,0.108235294,-0.58,-0.411,0.00942556,0
A0A804P949,0.504028116,0.255474453,0,0.279805353,-0.19,-0.425,0.480148,0
A0A804P950,0.492063492,0.138248848,0,0.617511521,6.96,-0.048,1.32071,0
A0A804P951,0.406438214,0.295950156,0.040498442,0.12305296,1.75,-0.183,0.524777,0
A0A804P972,0.451231231,0.232432432,0.589189189,0.32972973,1.78,-0.228,1.86378,0
A0A804P976,0.52235796,0.158813264,0,0.111692845,1.14,-0.066,0.134588,0
A0A804P977,0.485113269,0.213592233,0.097087379,0,,-0.458,-0.391169,0
A0A804P979,0.419473423,0.266766021,0,0.384500745,3.39,-0.146,1.41101,0
A0A804P9B3,0.480116959,0.294736842,0.978947368,0,,-0.548,-0.0886036,0
A0A804P9C7,0.464957265,0.278846154,0,0.032051282,0.5,-0.387,-0.0381596,0
A0A804P9E2,0.463720781,0.219020173,0,0.178674352,1.16,-0.067,0.261024,0
A0A804P9F2,0.508529742,0.181818182,0.535353535,0.303030303,,-0.349,-0.549411,0
A0A804P9G3,0.501333333,0.193333333,0,0.146666667,-0.16,-0.305,0.131844,0
A0A804P9G8,0.392901235,0.284722222,1,0.298611111,-0.34,-0.192,1.26505,0
