UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
Q8VY16,0.476719577,0.235653236,0,0.084249084,0.92,-0.108,0.280529,0
Q8VY23,0.473313711,0.185430464,0,0.141280353,0.42,-0.047,0.0421618,0
Q8VY47,0.423840345,0.257281553,0.048543689,0.233009709,-0.76,-0.271,-0.0760416,0
Q8VY50,0.417356572,0.316993464,0,0.137254902,0.31,-0.306,0.135682,0
Q8VY52,0.476149425,0.202586207,0,0.112068966,-0.34,-0.241,0.322168,0
Q8VY53,0.520626781,0.194871795,0,0,-1.02,-0.368,-0.528436,0
Q8VY54,0.422712418,0.242647059,0.735294118,0,,-0.362,1.55844,0
Q8VY57,0.496799517,0.222826087,0,0,-0.44,-0.373,-0.0881952,0
Q8VY58,0.443120738,0.270758123,0.296028881,0.140794224,1.08,-0.388,-0.673756,0
Q8VY59,0.508492976,0.149425287,0,0.172413793,1.91,-0.148,1.1417,0
Q8VY60,0.415230961,0.303370787,0,0,1.47,-0.389,-0.300948,0
Q8VY61,0.46137037,0.216666667,0,0,0.17,-0.203,0.774089,0
Q8VY62,0.491111111,0.206896552,0.048275862,0.189655172,0.57,-0.34,0.732874,0
Q8VY64,0.381537598,0.262626263,0.494949495,0,1.62,-0.001,0.285838,0
Q8VY68,0.466371681,0.203539823,0.654867257,0.256637168,,-0.029,3.71134,0
Q8VY70,0.44355368,0.320675105,0,0,-1.65,-0.417,-0.372775,0
Q8VY73,0.47962963,0.242424242,0,0.267676768,0.01,-0.309,0.246061,0
Q8VY74,0.361027694,0.339339339,0.267267267,0.225225225,1.34,-0.183,1.52488,0
Q8VY76,0.419838229,0.245210728,0,0.107279693,4.23,0.072,0.68872,0
Q8VY77,0.535775336,0.120879121,0.626373626,0.494505495,,-0.176,2.99383,0
Q8VY78,0.478122843,0.285714286,0,0,-0.38,-0.448,0.321613,0
Q8VY85,0.462115839,0.25,0.015957447,0.063829787,-0.5,-0.412,0.154092,0
Q8VY88,0.46247619,0.245714286,0,0.188571429,1.55,-0.296,0.145337,0
Q8VY89,0.467622461,0.254480287,0.073476703,0.123655914,-1.46,-0.272,0.0855488,0
Q8VY93,0.486356442,0.207977208,0,0.065527066,2.34,-0.141,0.331087,0
Q8VY98,0.433166249,0.266917293,0.203007519,0.131578947,0.14,-0.297,0.194033,0
Q8VYA5,0.342260536,0.379310345,0.286206897,0.182758621,5.13,-0.285,1.67958,0
Q8VYA7,0.5668589,0.124567474,0,0.069204152,0.07,-0.185,-0.532226,0
Q8VYB9,0.417685185,0.317857143,0.088095238,0.033333333,0.6,-0.37,0.652226,0
Q8VYC4,0.474336095,0.261950287,0,0.057361377,0.9,-0.307,0.605621,0
Q8VYC9,0.362060779,0.431623932,0.987179487,0.226495726,-0.57,-0.598,0.0429949,0
Q8VYD2,0.382527346,0.35492228,0.626943005,0.186528497,1.94,-0.314,1.43489,0
Q8VYD3,0.40061082,0.329842932,0,0.146596859,1.6,-0.226,0.0162211,0
Q8VYD4,0.527361271,0.185697809,0.017301038,0.051903114,0.28,-0.19,0.179804,0
Q8VYD6,0.508390805,0.222413793,0,0.010344828,-0.3,-0.3,0.0629896,0
Q8VYD7,0.446319272,0.243176179,0,0.029776675,-0.31,-0.12,0.496974,0
Q8VYD8,0.49005291,0.184126984,0,0.158730159,3.23,-0.214,-0.278585,0
Q8VYE2,0.447192671,0.271276596,0,0.154255319,1.52,-0.116,0.1126,0
Q8VYF0,0.419802867,0.298387097,0.137096774,0.088709677,-0.34,-0.329,0.605033,0
Q8VYF1,0.376034858,0.323529412,0,0.078431373,-0.51,-0.319,1.25946,0
Q8VYF2,0.386923658,0.340136054,1,0,-1.25,-0.388,-0.254882,0
Q8VYF5,0.467818655,0.247491639,0,0,-0.08,-0.307,0.421341,0
Q8VYF9,0.454294819,0.2319202,0,0.081047382,1.93,-0.25,0.779104,0
Q8VYG2,0.483674004,0.20990566,0,0.099056604,0.23,-0.184,0.815483,0
Q8VYG5,0.43252924,0.25877193,0.067982456,0.234649123,2.59,-0.008,0.958483,0
Q8VYH0,0.488834776,0.224025974,0,0.064935065,0.53,-0.241,0.405463,0
Q8VYH4,0.48694207,0.226495726,0.05982906,0.260683761,0.58,-0.179,-0.324357,0
Q8VYI1,0.507948718,0.173076923,0.038461538,0.130769231,-0.62,-0.207,-0.176015,0
Q8VYI3,0.483998562,0.207119741,0,0,0.52,-0.092,0.38666,0
Q8VYI4,0.488533333,0.218666667,0,0.024,0.36,-0.176,0.334893,0
Q8VYI5,0.433127572,0.268518519,0.981481481,0.064814815,,-0.308,1.23114,0
Q8VYI6,0.533800187,0.168067227,0,0,,-0.4,-1.40096,0
Q8VYI7,0.429225908,0.27014218,0.36492891,0.289099526,0.94,-0.254,0.0688703,0
Q8VYI9,0.571489621,0.071428571,0,0.197802198,0.23,-0.24,-1.21459,0
Q8VYJ1,0.500178571,0.203571429,0,0.039285714,0.01,-0.369,0.234185,0
Q8VYJ4,0.437613843,0.223360656,0.077868852,0.151639344,10.31,0.271,1.70421,0
Q8VYJ6,0.43079806,0.291666667,0.113095238,0.180555556,1.56,-0.409,0.0131991,0
Q8VYK1,0.459407407,0.273333333,0,0,0.82,-0.279,-0.302304,0
Q8VYK6,0.444783715,0.286259542,0,0.06870229,0.15,-0.409,1.0005,0
Q8VYL1,0.46579743,0.256802721,0,0.105442177,-0.07,-0.196,0.524613,0
Q8VYM4,0.471321915,0.241106719,0,0,0.37,-0.37,0.184901,0
Q8VYM7,0.407187858,0.087628866,0.141752577,0.152061856,3.22,0.349,0.566873,0
Q8VYN3,0.380109739,0.419753086,1,0,,-0.71,-0.632869,0
Q8VYN4,0.410038314,0.327586207,0.151724138,0.034482759,-0.91,-0.38,0.242288,0
Q8VYN6,0.484626526,0.204841713,0,0.068901304,0.57,-0.215,0.908056,0
Q8VYP0,0.449500998,0.275449102,0,0.119760479,0.15,-0.391,0.712324,0
Q8VYP5,0.523271806,0.169381107,0.026058632,0.218241042,-0.52,-0.362,-0.368724,0
Q8VYP6,0.494927536,0.206521739,0,0.029891304,0.06,-0.373,-0.138966,0
Q8VYP9,0.480462185,0.18907563,0,0.06512605,2.93,0.006,0.841325,0
Q8VYQ0,0.500653595,0.215686275,0,0,-1.05,-0.241,-0.0356113,0
Q8VYQ7,0.432835821,0.295190713,0,0.081260365,0.84,-0.323,0.641118,0
Q8VYR0,0.474516496,0.290102389,0,0.023890785,-0.3,-0.464,-0.00473728,0
Q8VYR2,0.451697035,0.225080386,0,0.038585209,0.82,-0.241,0.507592,0
Q8VYR5,0.465765766,0.25,0,0,-0.2,-0.274,0.207558,0
Q8VYS5,0.447175318,0.228893058,0.001876173,0,1.88,-0.189,0.823471,0
Q8VYT4,0.523,0.175,0.01,0.185,-0.97,-0.325,-0.282685,0
Q8VYT6,0.468260234,0.256578947,0.018421053,0.055263158,0.09,-0.295,0.761494,0
Q8VYU4,0.418965517,0.237400531,0,0.058355438,3.25,0.345,0.612008,0
Q8VYU9,0.417361111,0.24375,0.6,0.06875,0.25,-0.158,0.268212,0
Q8VYV0,0.476572065,0.228714524,0.086811352,0.048414023,-0.08,-0.257,0.680454,0
Q8VYV3,0.442194093,0.240506329,0.620253165,0.17721519,-0.04,-0.366,-0.768159,0
Q8VYV7,0.494695827,0.226244344,0,0.056561086,0.16,-0.172,0.486405,0
Q8VYW2,0.474543947,0.207089552,0.048507463,0.063432836,3.19,-0.149,1.0307,0
Q8VYW7,0.464585687,0.26440678,0.044067797,0.078813559,1.41,-0.135,0.479103,0
Q8VYX0,0.503496169,0.193965517,0,0.038793103,0.72,-0.212,0.244248,0
Q8VYY4,0.569627819,0.122249389,0,0,-0.39,-0.215,-0.613364,0
Q8VYY5,0.482163225,0.207079646,0.014159292,0.069026549,1.88,-0.239,0.396935,0
Q8VYY6,0.393927649,0.255813953,1,0.197674419,,-0.245,1.88136,0
Q8VYY8,0.433657745,0.270072993,0,0.120437956,1.8,-0.266,0.949842,0
Q8VYZ5,0.475320988,0.24,0,0.043333333,0.99,-0.305,0.826575,0
Q8VYZ8,0.488173325,0.241502683,0.021466905,0.064400716,0.79,-0.276,0.150874,0
Q8VZ10,0.47609268,0.232227488,0,0.044549763,0.46,-0.17,1.18061,0
Q8VZ13,0.466716943,0.20361991,0,0.095022624,-0.75,-0.223,-0.693653,0
Q8VZ14,0.487946429,0.169642857,0.107142857,0.216517857,2.92,0.178,-0.368512,0
Q8VZ15,0.448176421,0.27735369,0.043256997,0.134860051,0.22,-0.487,0.341199,0
Q8VZ20,0.412561925,0.337579618,0.162420382,0.044585987,-0.15,-0.317,1.18243,0
Q8VZ21,0.469380117,0.231578947,0,0.075789474,1.02,-0.18,0.926188,0
Q8VZ22,0.426504245,0.22923588,0,0,1.45,-0.152,0.0257937,0
Q8VZ23,0.468716289,0.254854369,0,0.038834951,-0.6,-0.312,0.344188,0
Q8VZ24,0.392682927,0.337979094,0.264808362,0.18466899,2.13,-0.079,0.601815,0
Q8VZ30,0.451490515,0.219512195,0.048780488,0,,-0.338,-0.493053,0
Q8VZ31,0.433584229,0.332258065,0,0.041935484,-0.25,-0.47,1.16063,0
Q8VZ34,0.448421053,0.242105263,0,0.105263158,0.2,-0.282,0.09223,0
Q8VZ37,0.515595716,0.228915663,0,0,-2.01,-0.469,-0.654088,0
Q8VZ42,0.418797292,0.268817204,0,0.0609319,0.77,-0.262,0.12941,0
Q8VZ52,0.492,0.222222222,0,0.128888889,-1.32,-0.485,-0.690761,0
Q8VZ57,0.466461988,0.213157895,0,0.036842105,1.59,-0.178,0.951672,0
Q8VZ58,0.543451809,0.155619597,0,0.13832853,-0.57,-0.33,-1.1887,0
Q8VZ65,0.45361552,0.349206349,1,0.365079365,,-0.759,-2.09878,0
Q8VZ67,0.321493931,0.405042017,0.968067227,0.183193277,1.85,-0.344,1.80835,0
Q8VZ68_ARATH,0.475466342,0.222627737,0,0.120437956,-0.32,-0.163,-0.089061,0
Q8VZ71,0.413531353,0.277227723,0.123762376,0.108910891,0.95,-0.3,0.461069,0
Q8VZ73,0.443280781,0.280405405,0,0.125,0.19,-0.32,-0.518978,0
Q8VZ75,0.478140886,0.209150327,0,0,-0.37,-0.262,0.258656,0
Q8VZ79,0.394023699,0.361669243,0.029366306,0.086553323,0.58,-0.284,1.17869,0
Q8VZ80,0.537600495,0.161410019,0.096474954,0,0.28,-0.209,0.393734,0
Q8VZ93,0.465521191,0.226804124,1,0,,-0.341,-0.853773,0
Q8VZ94,0.392439614,0.269565217,0.334782609,0.069565217,5.54,0.142,1.12586,0
Q8VZ95,0.453081597,0.24609375,0,0.12109375,0.49,-0.355,0.203066,0
Q8VZ96,0.553324226,0.147540984,0,0.049180328,-1.15,-0.329,-0.961702,0
Q8VZA0,0.509484805,0.22008547,0,0.108974359,0.21,-0.262,0.0337981,0
Q8VZA5,0.512179965,0.178970917,0,0.071588367,-0.53,-0.24,-0.0991889,0
Q8VZB1,0.468692624,0.199430199,0,0.065527066,1.75,-0.269,0.669003,0
Q8VZB5,0.469606572,0.245136187,0,0,-0.57,-0.198,-0.126747,0
Q8VZC3,0.480935252,0.208633094,0,0.023381295,3.11,-0.17,0.428038,0
Q8VZC7,0.447199491,0.327332242,0.035188216,0.062193126,1.38,-0.337,0.887228,0
Q8VZC8,0.452214171,0.221014493,0,0.09057971,2.28,-0.062,0.0819387,0
Q8VZC9,0.468528864,0.290502793,0,0,-1.59,-0.55,-0.13877,0
Q8VZD1,0.460794127,0.255255255,0,0.078078078,1.27,-0.128,0.803917,0
Q8VZD4,0.502178342,0.166431594,0,0,0.72,-0.111,0.633424,0
Q8VZE4,0.481380262,0.239751553,0,0,0.94,-0.205,0.88481,0
Q8VZE5,0.447841472,0.278131635,0,0.021231423,1.25,-0.38,0.389503,0
Q8VZE7,0.452177513,0.287630402,0,0.187779434,0.72,-0.255,0.380682,0
Q8VZE9,0.483697632,0.262295082,0.05942623,0.05942623,0.36,-0.46,0.571284,0
Q8VZF3,0.456666667,0.2375,0.040625,0.066666667,0.86,-0.227,0.87679,0
Q8VZG0,0.503811504,0.203742204,0.083160083,0.04989605,0.78,-0.363,0.134898,0
Q8VZG2,0.438329475,0.307291667,0.109375,0.095486111,0.52,-0.324,0.404793,0
Q8VZG4,0.469503233,0.246031746,0,0.100529101,0.78,-0.235,0.712357,0
Q8VZG7,0.462865792,0.263370333,0.036326942,0.062563068,0.99,-0.241,1.15425,0
Q8VZH2,0.482770825,0.236632537,0,0.017064846,0.83,-0.346,0.587489,0
Q8VZI6,0.453929539,0.274390244,0,0.103658537,0.25,-0.447,0.0878848,0
Q8VZI7,0.432407407,0.25,0.962962963,0,,-0.391,-0.399892,0
Q8VZI8,0.455842558,0.258302583,0.056580566,0.089790898,0.95,-0.201,1.58531,0
Q8VZI9,0.390182954,0.369477912,0.200803213,0.176706827,2.85,-0.418,0.796762,0
Q8VZJ0,0.451125176,0.253164557,0,0,1.73,-0.259,0.58053,0
Q8VZJ1,0.427939021,0.300791557,0.129287599,0.113456464,0.19,-0.301,0.16507,0
Q8VZJ5,0.47399288,0.219224283,0.035413153,0.086003373,0.43,-0.178,0.27589,0
Q8VZK2,0.457631874,0.318181818,0,0.070707071,2.03,-0.414,0.819011,0
Q8VZK4,0.52972973,0.162162162,0,0.12972973,-0.82,-0.345,-0.750043,0
Q8VZK8,0.515967078,0.177777778,0,0,,-0.39,-0.609149,0
Q8VZK9,0.503337906,0.222222222,0,0.07133059,0.5,-0.312,0.357208,0
Q8VZL0,0.400815494,0.334862385,0.509174312,0,-0.1,-0.502,0.195797,0
Q8VZL4,0.510283926,0.185110664,0,0.050301811,1.1,-0.1,0.368871,0
Q8VZL6,0.419425548,0.303854875,0.201814059,0,1.65,-0.206,0.172601,0
Q8VZN1,0.38962114,0.361031519,0.226361032,0.100286533,-0.62,-0.453,0.656016,0
Q8VZN3,0.482621083,0.21025641,0.097435897,0,-0.36,-0.363,-0.0728072,0
Q8VZN4,0.417995444,0.387243736,0,0.198177677,1.42,-0.43,0.505534,0
Q8VZN6,0.482876928,0.23796034,0,0.036827195,0.35,-0.27,0.421929,0
Q8VZP4,0.429834055,0.243506494,0,0,1.51,-0.136,0.142837,0
Q8VZP6,0.527118265,0.171026157,0,0.046277666,-0.05,-0.215,-0.436859,0
Q8VZP7,0.486067234,0.246658566,0,0.07290401,0.54,-0.324,0.809553,0
Q8VZQ0,0.478798186,0.267857143,0,0,0.52,-0.442,-0.0175606,0
Q8VZQ2,0.41867031,0.202185792,0,0.073770492,1.5,0.041,0.8253,0
Q8VZQ3,0.544281046,0.147058824,0,0,0.47,-0.315,-0.646002,0
Q8VZQ8,0.461354223,0.270664506,0.006482982,0.081037277,-0.51,-0.143,0.571839,0
Q8VZR0,0.484438389,0.228882834,0,0,-0.86,-0.249,0.295166,0
Q8VZS2,0.458547009,0.192307692,0.061538462,0.130769231,,-0.33,-0.682724,0
Q8VZS3,0.414500942,0.259887006,0.141242938,0.242937853,1,-0.084,0.00841276,0
Q8VZS7,0.419974555,0.278625954,0.408396947,0.22519084,-0.3,-0.189,0.563394,0
Q8VZS8,0.417596782,0.266968326,0.049773756,0.180995475,-0.6,-0.224,-0.104465,0
Q8VZT6,0.467708333,0.25,0,0,-0.02,-0.34,-0.417698,0
Q8VZT8,0.43138712,0.222929936,0,0.085987261,1.85,0.032,1.68473,0
Q8VZT9,0.434217172,0.238636364,1,0.147727273,,-0.42,0.220496,0
Q8VZU1,0.450493827,0.288888889,1,0,,-0.478,-0.627053,0
Q8VZU3,0.473142174,0.191397849,0,0.038709677,0.91,-0.198,0.688654,0
Q8VZU4,0.452492212,0.224299065,0.219626168,0.23364486,2.08,-0.176,1.06002,0
Q8VZU6,0.415909091,0.295454545,0.787878788,0.378787879,,-0.337,0.633702,0
Q8VZU9,0.558813701,0.116541353,0.12406015,0.07518797,-0.02,-0.124,0.175084,0
Q8VZV6,0.496296296,0.218181818,0,0.042424242,0.31,-0.37,-0.000212361,0
Q8VZV8,0.424749048,0.289719626,0.074766355,0,-0.67,-0.268,0.474562,0
Q8VZV9,0.425672878,0.310559006,0,0.074534161,1.1,-0.419,0.0786389,0
Q8VZW3,0.477458799,0.277511962,0,0.28708134,0.47,-0.519,0.288974,0
Q8VZW6,0.480508475,0.241525424,0,0,0,-0.283,0.0817263,0
Q8VZW8,0.525359477,0.152941176,0.447058824,0.352941176,,-0.34,-1.63046,0
Q8W030,0.428694714,0.189320388,0.016990291,0.123786408,1.8,-0.014,0.284041,0
Q8W033,0.506080808,0.216363636,0,0.045454545,1.82,-0.352,0.369247,0
Q8W0Y8,0.469823922,0.213114754,0,0,0.16,-0.242,-0.0157311,0
Q8W0Y9,0.439626667,0.288,0,0.1152,0.84,-0.216,0.542517,0
Q8W0Z6,0.481910459,0.218597064,0,0.110929853,1.04,-0.228,0.441139,0
Q8W103,0.430214067,0.288073394,0.066055046,0.031192661,0.78,-0.307,1.24274,0
Q8W104,0.489863219,0.204047218,0,0.126475548,0.28,-0.232,-0.0916093,0
Q8W106,0.468993464,0.2,0,0.04,1.26,-0.161,0.566612,0
Q8W109,0.432813809,0.28959276,0.088989442,0.054298643,-0.25,-0.303,0.696855,0
Q8W117,0.461600348,0.234833659,0,0,-0.21,-0.299,0.266644,0
Q8W1B3,0.444805195,0.279220779,0.045454545,0,0.27,-0.317,-0.273194,0
Q8W1E3,0.411222968,0.234899329,0,0.090604027,1.36,-0.07,0.564243,0
Q8W1E4,0.353091398,0.427419355,1,0.278225806,0.07,-0.447,1.00403,0
Q8W1E5,0.503703704,0.149122807,0,0.100877193,1.94,-0.155,-0.136564,0
Q8W1E8,0.408040936,0.289473684,0.651315789,0.065789474,-0.62,-0.422,-0.340121,0
Q8W1Y0,0.418364048,0.303588749,0.075654704,0.027158099,1.96,-0.212,0.945252,0
Q8W206,0.468629513,0.201892744,0,0.041009464,2.09,-0.134,-0.0131827,0
Q8W207,0.431966591,0.30523918,0.063781321,0.038724374,0.65,-0.323,0.413973,0
Q8W246,0.544444444,0.15890411,0,0.043835616,-0.54,-0.35,-0.2433,0
Q8W261,0.486486486,0.189189189,1,0.135135135,,-0.318,-1.13448,0
Q8W2D2,0.464428795,0.249295775,0.08028169,0.078873239,4.44,-0.369,-0.101133,0
Q8W3K0,0.468463191,0.272407733,0,0.076449912,0.09,-0.228,0.596833,0
Q8W3L1,0.469381182,0.258799172,0.01863354,0.031055901,0.31,-0.405,0.837307,0
Q8W3M6,0.459673203,0.270588235,0,0.079411765,-0.95,-0.355,-0.408828,0
Q8W3M7,0.40360587,0.245283019,0.701886792,0.045283019,1.8,-0.113,1.08043,0
Q8W453,0.528104575,0.147058824,0.68627451,0.18627451,,-0.371,-2.06271,0
Q8W455,0.494086022,0.233870968,0.596774194,0,,-0.332,-0.160741,0
Q8W456,0.50152599,0.193133047,0,0.0472103,0.73,-0.248,-0.315405,0
Q8W461,0.41956572,0.274428274,0.020790021,0.106029106,0.74,0.025,0.719365,0
Q8W464,0.470981661,0.203883495,0.621359223,0,,-0.255,-0.251484,0
Q8W465,0.39557945,0.387096774,0.564516129,0.258064516,1.5,-0.369,0.089159,0
Q8W467,0.44782906,0.261538462,0,0.092307692,0.37,-0.22,0.528256,0
Q8W471,0.475607519,0.225584594,0,0.083906465,1.38,-0.12,0.604363,0
Q8W475,0.449522569,0.30078125,0,0.125,1.23,-0.452,0.159875,0
Q8W481,0.471495055,0.209424084,0.22513089,0.308900524,1.61,-0.004,-0.291131,0
Q8W482,0.483660131,0.220588235,1,0,,-0.468,-0.239641,0
Q8W485,0.437590862,0.271028037,0,0.028037383,-0.28,-0.253,0.336233,0
Q8W486,0.451359452,0.25433526,0,0.023121387,0.4,-0.269,0.592079,0
Q8W489,0.433782916,0.292485549,0.073988439,0.136416185,2.12,-0.16,0.884941,0
Q8W490,0.453617021,0.274468085,0.023404255,0.042553191,-0.09,-0.43,0.619539,0
Q8W494,0.336666667,0.43,1,0.42,0.35,-0.514,0.715591,0
Q8W496,0.46738223,0.214669052,0,0.089445438,1.43,-0.25,1.63E-05,0
Q8W497,0.416468591,0.295415959,0,0.103565365,2.61,-0.22,1.54734,0
Q8W498,0.502576336,0.229007634,0,0.033396947,0.59,-0.341,0.0562103,0
Q8W4B1,0.446847307,0.245398773,0.061349693,0.121165644,4.85,0.136,1.16924,0
Q8W4B2,0.490523857,0.234234234,0,0.081081081,-0.74,-0.406,0.129753,0
Q8W4C1,0.485444854,0.247232472,0.014760148,0.05904059,-0.36,-0.399,-0.175329,0
Q8W4C3,0.464850773,0.237864078,0.03236246,0.103559871,0.34,-0.225,0.346296,0
Q8W4C4,0.502971576,0.23255814,0,0.054263566,0.13,-0.481,-0.252122,0
Q8W4C5,0.469337148,0.201716738,0,0.040772532,1.91,-0.238,1.2082,0
Q8W4D0,0.454675119,0.259904913,0.06022187,0.050713154,1.27,-0.291,0.750647,0
Q8W4D4,0.471960344,0.223905724,0.028619529,0.031986532,0.19,-0.201,0.589661,0
Q8W4D6,0.46023783,0.247491639,0.035117057,0.073578595,1.25,-0.139,0.776441,0
Q8W4D7,0.472992024,0.215358932,0,0.041736227,0.69,-0.234,0.640563,0
Q8W4D8,0.323248408,0.439490446,0.515923567,0.350318471,0.58,-0.389,1.17037,0
Q8W4E1,0.473724541,0.259528131,0,0.023593466,0.43,-0.313,0.621319,0
Q8W4E7,0.568487551,0.123745819,0,0.065217391,-0.04,-0.268,-0.603481,0
Q8W4E9,0.464256027,0.224438903,0,0.034912718,-0.22,-0.214,-0.145745,0
Q8W4F1,0.493114241,0.218309859,0,0.031690141,0.03,-0.207,0.167602,0
Q8W4G3,0.558397933,0.127012522,0,0.078711986,0.67,-0.223,-0.113221,0
Q8W4I6,0.452491582,0.292424242,0.001515152,0.139393939,-0.33,-0.372,1.15132,0
Q8W4J3,0.462731481,0.238636364,0,0.102272727,1.37,-0.119,0.356505,0
Q8W4K1,0.468732552,0.246231156,0,0.033165829,1.33,-0.246,1.04295,0
Q8W4K2,0.453773148,0.264583333,0,0.102083333,0.49,-0.362,0.773386,0
Q8W4K5,0.454930834,0.228915663,0.13253012,0.240963855,2.09,-0.18,0.500911,0
Q8W4L0,0.440995025,0.143283582,0.265671642,0.417910448,9.37,0.366,1.83362,0
Q8W4L5,0.433431786,0.265822785,0.088607595,0.040506329,2.21,-0.146,0.929602,0
Q8W4M2,0.491902588,0.156164384,0,0.120547945,0.01,0.117,0.825839,0
Q8W4M7,0.483846379,0.248021108,0,0,-0.29,-0.383,0.252595,0
Q8W4N1,0.484073416,0.213143872,0.1669627,0.053285968,0.4,-0.317,0.449078,0
Q8W4N3,0.434177362,0.279916753,0.052029136,0.083246618,2.26,-0.296,1.28068,0
Q8W4P9,0.481600956,0.238948626,0,0.029868578,0.45,-0.231,0.198329,0
Q8W4Q4,0.469990503,0.274928775,0.085470085,0.052706553,2.08,-0.254,0.758766,0
Q8W4R7,0.462049336,0.203036053,0.064516129,0.089184061,1.07,-0.109,-0.0555896,0
Q8W4R9,0.572054718,0.115577889,0,0.037688442,-0.44,-0.297,0.00829842,0
Q8W4S4,0.503694681,0.209500609,0,0.032886724,0.48,-0.266,0.464238,0
Q8W555,0.438349078,0.16194332,0.091093117,0.253036437,8.49,0.372,3.18365,0
Q8W566,0.465776459,0.252225519,0,0.077151335,1.62,-0.217,-0.229138,0
Q8W571,0.452321981,0.244582043,0.049535604,0.058823529,0.5,-0.284,0.231866,0
Q8W575,0.493265993,0.216783217,0,0,-0.13,-0.234,0.354496,0
Q8W586,0.462034594,0.287598945,0.208443272,0.187335092,-0.28,-0.3,0.121405,0
Q8W589,0.481918565,0.161490683,0.00621118,0.093167702,0.32,-0.26,-0.510941,0
Q8W591,0.463204509,0.268115942,0,0.125,0.85,-0.375,0.1381,0
Q8W592,0.448843383,0.235494881,0,0.19112628,1.18,-0.202,0.457426,0
Q8W593,0.470190476,0.268571429,0,0,1.03,-0.374,0.753441,0
Q8W5R2,0.421710135,0.288317256,0.061093248,0.031082529,1.36,-0.334,0.938652,0
Q93V43,0.398356164,0.197260274,0,0.282191781,1.84,0.105,1.24922,0
Q93V47,0.411888889,0.32,1,0.17,,-0.603,-0.312661,0
Q93V66,0.512094395,0.146017699,0.017699115,0.110619469,-0.57,-0.215,-0.202674,0
Q93V70,0.446115628,0.231707317,0.158536585,0.06097561,3.08,-0.107,0.593271,0
Q93V72,0.478228228,0.067567568,0,0.445945946,6.45,0.113,0.463372,0
Q93V85,0.545936584,0.12470024,0,0.18705036,0.23,-0.292,0.21602,0
Q93V88,0.455939227,0.266574586,0,0.071823204,0.72,-0.235,0.336984,0
Q93VA3,0.471111111,0.217142857,0,0.091428571,0.66,-0.412,0.375683,0
Q93VA9,0.430721966,0.281105991,0.235023041,0.124423963,-0.7,-0.348,0.304395,0
Q93VB0,0.457697801,0.277634961,0,0.092544987,-0.17,-0.455,0.597796,0
Q93VB2,0.469594771,0.197647059,0.12,0.225882353,1.81,-0.096,0.472405,0
Q93VB4,0.427910686,0.279904306,0.105263158,0.050239234,0.88,-0.384,0.247891,0
Q93VB8,0.451799687,0.267605634,0.14084507,0.158450704,1.83,-0.375,1.82356,0
Q93VC7,0.488327991,0.25,0,0.103365385,-0.05,-0.276,0.370978,0
Q93VF4,0.396250852,0.306748466,1,0.153374233,0.96,-0.391,1.07375,0
Q93VG3,0.52527346,0.168393782,0,0.129533679,1.14,-0.286,0.642147,0
Q93VH2,0.4556231,0.261398176,0,0,-0.07,-0.232,0.254817,0
Q93VH5,0.492992644,0.18466899,0,0.055749129,-0.12,-0.241,0.791437,0
Q93VI3,0.411237374,0.289772727,0.136363636,0.0625,-1.67,-0.296,0.128364,0
Q93VI9,0.493475177,0.208510638,0.144680851,0.085106383,-0.29,-0.276,0.581739,0
Q93VK1,0.438397247,0.265486726,0,0,1.94,-0.266,0.425408,0
Q93VK5,0.476601307,0.250420168,0,0.023529412,0.93,-0.17,0.26158,0
Q93VK7,0.498252185,0.179775281,0,0.06741573,0.17,-0.258,0.0273129,0
Q93VK9,0.430194004,0.279365079,0.142857143,0.034920635,1.6,-0.204,0.0828698,0
Q93VM6,0.466893424,0.220408163,0,0,-0.12,-0.28,0.0659136,0
Q93VM8,0.54543379,0.136986301,0.075342466,0.219178082,-0.34,-0.208,-0.729052,0
Q93VM9,0.421739937,0.300500835,0.136894825,0.105175292,1.5,-0.234,0.710903,0
Q93VP3,0.455415793,0.270440252,0,0,-0.41,-0.492,0.660672,0
Q93VP9,0.464233577,0.231143552,0.126520681,0.051094891,0.55,-0.093,0.247384,0
Q93VQ0,0.48974359,0.247086247,0,0,-0.64,-0.351,0.12464,0
Q93VQ6,0.50067086,0.188679245,0,0.079245283,-0.17,-0.365,-0.481422,0
Q93VR3,0.4452402,0.265251989,0.074270557,0,0.18,-0.194,0.874584,0
Q93VR4,0.481935484,0.258064516,0,0,-0.08,-0.424,0.623835,0
Q93VR9,0.470824813,0.202453988,0,0.039877301,-0.06,-0.344,0.196042,0
Q93VS6,0.365989646,0.150537634,0,0.548387097,7.46,0.45,3.10465,0
Q93VS8,0.488152131,0.226702509,0,0.073476703,-0.2,-0.173,-0.0752412,0
Q93VT6,0.455009634,0.280346821,0.101156069,0.141618497,-0.4,-0.266,-0.09174,0
Q93VV0,0.524125874,0.174825175,0,0.059440559,-0.26,-0.34,-0.401526,0
Q93VV9,0.461877395,0.215517241,0.75862069,0,,-0.163,0.239609,0
Q93W02,0.485220729,0.224568138,0.09596929,0.184261036,3.19,-0.271,0.872853,0
Q93W03,0.463977857,0.206405694,0,0.128113879,0.32,-0.173,0.431485,0
Q93W28,0.422947577,0.28189911,0.192878338,0.163204748,1.75,-0.188,0.0756005,0
Q93W37,0.454166667,0.25,1,0,,-0.294,-0.420736,0
