UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A0P0YC15,0.486252354,0.241525424,0,0.17690678,5.33,-0.14,1.1335,0
A0A0P0YC19,0.424010217,0.32183908,1,0.390804598,,-0.622,-0.499963,0
A0A0P0YC20,0.469846154,0.236923077,0,0.095384615,0.14,-0.315,-0.113433,0
A0A0P0YC21,0.429843893,0.247933884,1,0.371900826,,-0.295,0.95177,0
A0A0P0YC22,0.503133903,0.192307692,0,0.153846154,-0.29,-0.257,-0.337834,0
A0A0P0YC28,0.460090703,0.260204082,0,0,0.82,-0.375,-0.370374,0
A0A0P0YC31,0.436270754,0.333333333,1,0.482758621,,-0.526,-1.50183,0
A0A0P0YC37,0.558143075,0.136986301,0.136986301,0,,-0.63,-3.04322,0
A0A0P0YC42,0.461680912,0.307692308,1,0,,-0.729,-1.436,0
A0A0P0YC44,0.483263715,0.240601504,0.095238095,0.220551378,0.78,-0.348,1.03186,0
A0A0P0YC45,0.405871212,0.301136364,0.096590909,0.556818182,-0.98,-0.332,-0.507233,0
A0A0P0YC47,0.434920635,0.253968254,0.095238095,0.420634921,-0.14,-0.2,0.507559,0
A0A0P0YC60,0.463046192,0.235955056,0.561797753,0,,-0.439,-0.634355,0
A0A0P0YC62,0.389515455,0.353383459,0.030075188,0.056390977,-0.8,-0.471,-0.492841,0
A0A0P0YC63,0.449297573,0.229885057,1,0,,-0.549,-0.535754,0
A0A0P0YC64,0.463639388,0.221556886,0,0.284431138,1.29,-0.1,0.200175,0
A0A0P0YC68,0.530614657,0.106382979,0,0,,-0.433,-2.434,0
A0A0P0YC70,0.439861111,0.2,1,0.15,,-0.387,-1.26446,0
A0A0P0YC73,0.45961992,0.27340824,0,0.051186017,-0.22,-0.38,0.410674,0
A0A0P0YC77,0.464726631,0.206349206,0.626984127,0,,-0.314,-1.20605,0
A0A0P0YC82,0.492073171,0.262195122,0,0.091463415,-0.64,-0.342,-1.0457,0
A0A0P0YC86,0.45644632,0.181434599,0.168776371,0.265822785,1.61,-0.069,-0.308495,0
A0A0P0YC88,0.408774929,0.328205128,0.984615385,0.102564103,-0.99,-0.401,-0.228631,0
A0A0P0YC91,0.46237037,0.16,1,0,,-0.335,-0.956932,0
A0A0P0YC92,0.424368687,0.284090909,0.133116883,0.300324675,2.2,-0.203,0.816594,0
A0A0P0YC96,0.421934866,0.25862069,0.948275862,0,,-0.414,0.326579,0
A0A0P0YC99,0.473382173,0.142857143,1,0.428571429,,-0.129,0.98168,0
A0A0P0YCA4,0.436313325,0.268199234,0.134099617,0.076628352,-0.48,-0.305,0.405054,0
A0A0P0YCA8,0.570609319,0.172043011,0,0,,-0.566,-1.41511,0
A0A0P0YCB1,0.439389499,0.268131868,0.173626374,0.050549451,1.18,-0.369,1.10341,0
A0A0P0YCB4,0.405069824,0.303278689,0.109289617,0.461748634,1.28,-0.212,1.60847,0
A0A0P0YCB7,0.478097731,0.256544503,0.143979058,0.104712042,-0.33,-0.256,0.0449062,0
A0A0P0YCC0,0.453269154,0.241877256,0.057761733,0.162454874,1.53,-0.267,-0.114969,0
A0A0P0YCC3,0.390753691,0.300699301,1,0.608391608,0.45,-0.451,-0.999191,0
A0A0P0YCC4,0.500444444,0.146666667,0,0,,-0.552,-3.07734,0
A0A0P0YCD4,0.533099415,0.221052632,0.747368421,0.526315789,,-0.435,-0.433102,0
A0A0P0YCE0,0.481871345,0.115789474,1,0.2,,-0.265,-1.66266,0
A0A0P0YCF1,0.460996169,0.262068966,0,0,-0.33,-0.304,0.22837,0
A0A0P0YCF2,0.435827664,0.153061224,1,0.224489796,,-0.061,0.241111,0
A0A0P0YCF5,0.401210428,0.296089385,0.173184358,0.441340782,3.23,-0.295,1.16977,0
A0A0P0YCH0,0.526606198,0.197278912,0,0.12244898,-1.12,-0.384,-1.58452,0
A0A0P0YCH1,0.425474255,0.225609756,0.12195122,0.195121951,2.11,-0.202,0.420736,0
A0A0P0YCH2,0.424701561,0.239669421,0.73553719,0.52892562,,-0.304,0.155938,0
A0A0P0YCI2,0.479625577,0.24726477,0.094091904,0.126914661,0.31,-0.288,0.545915,0
A0A0P0YCI3,0.420197044,0.256157635,0.497536946,0.0591133,-0.09,-0.21,-0.172306,0
A0A0P0YCI4,0.445207957,0.285714286,0,0.081374322,0.91,-0.304,0.324324,0
A0A0P0YCI6,0.393684211,0.294736842,1,0,,-0.62,0.249835,0
A0A0P0YCI8,0.659041394,0.088235294,0,0.431372549,,-0.435,-2.7892,0
A0A0P0YCJ5,0.46677402,0.188405797,0,0.173913043,-0.56,-0.2,-0.0439424,0
A0A0P0YCJ7,0.546890287,0.150943396,0,0.283018868,0.19,-0.373,-1.54445,0
A0A0P0YCK0,0.418518519,0.258333333,0.916666667,0.525,,-0.366,0.142037,0
A0A0P0YCK5,0.395037037,0.393333333,1,0.826666667,1.25,-0.582,3.06943,0
A0A0P0YCL1,0.583024691,0.097222222,0.041666667,0,,-0.503,-1.3901,0
A0A0P0YCM0,0.465772274,0.241486068,0.043343653,0.321981424,1.24,-0.144,1.76217,0
A0A0P0YCM5,0.468650794,0.25,0.614285714,0.75,-0.2,-0.502,-0.916044,0
A0A0P0YCM9,0.351031746,0.378571429,1,0.2,-0.18,-0.467,0.465512,0
A0A0P0YCN2,0.537830688,0.138095238,0,0.066666667,-1.47,-0.304,-0.794492,0
A0A0P0YCP4,0.497869891,0.21761658,0,0.150259067,-0.62,-0.434,-0.586165,0
A0A0P0YCP5,0.457834758,0.260683761,0.111111111,0.457264957,2.07,-0.174,-0.494115,0
A0A0P0YCP8,0.420662768,0.275689223,0.005012531,0.506265664,5.03,-0.116,1.67991,0
A0A0P0YCP9,0.532539683,0.083333333,1,0.154761905,,-0.237,-1.78037,0
A0A0P0YCQ4,0.405504587,0.252293578,0.449541284,0.293577982,1.14,-0.162,0.0773974,0
A0A0P0YCQ9,0.565591398,0.096774194,0.290322581,0,,-0.458,-2.58989,0
A0A0P0YCR1,0.492236467,0.192307692,0.455128205,0.487179487,1.88,-0.213,0.316973,0
A0A0P0YCR4,0.394514768,0.367088608,0.272151899,0.278481013,0.54,-0.435,0.323214,0
A0A0P0YCR8,0.455555556,0.209756098,0,0.356097561,0.29,-0.37,0.0465071,0
A0A0P0YCS0,0.47937025,0.226384365,0,0.084690554,0.77,-0.29,0.0777895,0
A0A0P0YCS1,0.482336182,0.299145299,0,0.170940171,,-0.576,-1.35565,0
A0A0P0YCS2,0.472633745,0.222222222,0,0.25,,-0.392,0.480067,0
A0A0P0YCS6,0.520976582,0.179372197,0,0.210762332,0.59,-0.253,0.752199,0
A0A0P0YCU3,0.406813417,0.216981132,1,0.679245283,,-0.154,-1.04121,0
A0A0P0YCU6,0.455909558,0.215827338,0.117163412,0.357656732,3.39,-0.088,0.874339,0
A0A0P0YCV2,0.497044335,0.221674877,0,0.157635468,0.02,-0.44,-0.229987,0
A0A0P0YCW2,0.422914863,0.249350649,0.07012987,0.031168831,1.73,-0.172,0.015045,0
A0A0P0YCW8,0.428031954,0.248366013,0.705882353,0.39869281,-0.38,-0.125,0.351294,0
A0A0P0YCY2,0.435988201,0.300884956,0.805309735,0,,-0.573,-0.201155,0
A0A0P0YCZ1,0.495848596,0.241758242,1,0.582417582,,-0.438,0.517426,0
A0A0P0YCZ4,0.458686869,0.263636364,0.636363636,0.081818182,,-0.403,-0.919164,0
A0A0P0YD01,0.294907407,0.416666667,1,0.829545455,1.35,-0.171,2.54168,0
A0A0P0YD07,0.482846004,0.210526316,0,0.043859649,0.81,-0.264,0.423448,0
A0A0P0YD12,0.456168582,0.220689655,1,0.331034483,1.26,-0.184,-0.340643,0
A0A0P0YD21,0.543787167,0.143661972,0,0.03943662,0.65,-0.234,-0.596146,0
A0A0P0YD22,0.479295393,0.229268293,0.115447154,0.499186992,4.58,-0.275,1.07089,0
A0A0P0YD32,0.400995426,0.210653753,0.748184019,0.709443099,5.74,-0.004,-0.829907,0
A0A0P0YD40,0.42481203,0.27443609,0.120300752,0.695488722,-0.23,-0.187,0.991889,0
A0A0P0YD45,0.440407024,0.249630724,0.169867061,0.082717873,0.15,-0.212,0.769515,0
A0A0P0YD55,0.463939394,0.245454545,0.245454545,0.340909091,-0.13,-0.242,0.6576,0
A0A0P0YD58,0.448847449,0.177156177,0.121212121,0.407925408,5.04,-0.015,1.38794,0
A0A0P0YD70,0.499340342,0.220779221,0,0.083487941,1.58,-0.152,-0.0292241,0
A0A0P0YD75,0.461744023,0.221518987,0.132911392,0.227848101,-1.06,-0.368,-0.376059,0
A0A0P0YD84,0.458010336,0.276744186,0.104651163,0.181395349,0.51,-0.336,1.51547,0
A0A0P0YD86,0.498721023,0.194244604,0,0.064748201,,-0.401,-0.443263,0
A0A0P0YD91,0.544907407,0.152777778,0.166666667,0,,-0.503,-1.81315,0
A0A0P0YDA7,0.504846822,0.185185185,0,0,0.16,-0.342,-0.302173,0
A0A0P0YDA8,0.502351987,0.197080292,0,0.124087591,,-0.478,-1.4531,0
A0A0P0YDB9,0.577311577,0.181818182,0,0.517482517,-1.94,-0.518,-1.62139,0
A0A0P0YDC5,0.468659881,0.209923664,0.076335878,0.055343511,0.68,-0.1,0.894971,0
A0A0P0YDC8,0.489895938,0.241691843,0.075528701,0.108761329,-1.45,-0.388,-0.686547,0
A0A0P0YDE7,0.439150943,0.325471698,0.193396226,0.58490566,1.2,-0.31,-0.603056,0
A0A0P0YDJ0,0.416809117,0.192307692,0.730769231,0.083333333,0.83,-0.028,-0.328408,0
A0A0P0YDL2,0.393856209,0.282352941,1,0,,-0.167,1.63552,0
A0A0P0YDM7,0.468674136,0.159663866,0,0.504201681,0.99,-0.131,-0.374082,0
A0A0P0YDP7,0.524183007,0.176470588,0,0.247058824,1.54,-0.402,-0.498428,0
A0A0P0YE31,0.524732844,0.170336037,0,0.217844728,1.63,-0.223,0.934111,0
A0A0P0YE43,0.574121864,0.148387097,0,0.341935484,-0.66,-0.398,-1.37607,0
A0A0P0YE82,0.424622771,0.283950617,0.25308642,0.512345679,1.67,-0.225,2.88871,0
A0A5S6R6H2,0.420571827,0.294979079,0.152719665,0.29707113,1.25,-0.241,0.401003,0
A0A5S6R6H5,0.440650407,0.3,0,0.217073171,-0.33,-0.254,0.448212,0
A0A5S6R6P1,0.493548387,0.182795699,0,0.089605735,1.94,-0.127,0.653974,0
A0A5S6R6P6,0.460632434,0.274151436,0,0.365535248,2.99,-0.231,1.25507,0
A0A5S6R6Q7,0.507140255,0.219672131,0,0.059016393,0.93,-0.337,0.120817,0
A0A5S6R6S9,0.561229314,0.138297872,0.223404255,0.64893617,,-0.442,-1.93204,0
A0A5S6R6U7,0.448641975,0.255555556,1,0.644444444,,-0.206,-1.55909,0
A0A5S6R6U9,0.434862043,0.298657718,0.124161074,0.043624161,-0.72,-0.263,-0.00782469,0
A0A5S6R734,0.537124183,0.152941176,0.470588235,0.282352941,,-0.291,-2.52527,0
A0A5S6R742,0.459938485,0.249134948,0.121107266,0.093425606,1.31,-0.194,0.643503,0
A0A5S6R743,0.419560625,0.306717364,0.182509506,0.164765526,3.02,-0.251,1.18427,0
A0A5S6R758,0.50521542,0.180272109,0,0.193877551,0.38,-0.158,0.139293,0
A0A5S6R7A0,0.53087484,0.135057471,0.270114943,0.284482759,2.88,-0.053,0.585218,0
A0A5S6R7A1,0.513901345,0.186098655,0.107623318,0.17264574,1.74,0.037,0.330499,0
A0A5S6R7A6,0.514246196,0.149377593,0,0.232365145,2.31,-0.268,0.127074,0
A0A5S6R7G3,0.500431499,0.205825243,0,0.248543689,0.84,-0.348,0.778679,0
A0A5S6R7G4,0.441970946,0.19434629,0.06360424,0.399293286,1.19,-0.14,0.118383,0
A0A5S6R7I2,0.486978669,0.186246418,0.166189112,0.395415473,7.56,-0.051,2.89281,0
A0A5S6R7U0,0.47347507,0.257403189,0,0.027334852,0.43,-0.362,-0.139734,0
A0A5S6R8C6,0.469234681,0.139588101,0,0.215102975,1.25,0.157,0.400774,0
A0A5S6R8F4,0.467417695,0.22037037,0.028703704,0.187037037,2.03,0.051,0.737644,0
A0A5S6R8N0,0.397258676,0.368766404,0.790026247,0.183727034,2.23,-0.3,0.725148,0
A0A5S6R8S1,0.454082999,0.198795181,0.421686747,0.379518072,1.46,-0.23,0.290232,0
A0A5S6R956,0.462636166,0.27254902,0.068627451,0.119607843,0.8,-0.29,0.597355,0
A0A5S6R970,0.433087907,0.230923695,0.100401606,0.096385542,1.56,-0.11,0.403813,0
A0A5S6R9A0,0.476633613,0.221967963,0.112128146,0.109839817,1.09,0.057,-0.0666814,0
A0A5S6R9B6,0.428571429,0.258145363,0.932330827,0.253132832,1.69,-0.199,0.840476,0
A0A5S6R9I9,0.440163934,0.245901639,0.368852459,0.237704918,,-0.425,-0.7612,0
A0A5S6R9M4,0.43366151,0.222222222,0,0.227848101,4.48,-0.01,1.2675,0
A0A5S6R9V7,0.483492976,0.209770115,0.002873563,0.123563218,0.7,-0.256,0.377366,0
A0A5S6RA92,0.477511111,0.232,0.068,0.228,2.3,-0.269,0.440584,0
A0A5S6RA93,0.431341425,0.338935574,0.022408964,0.18487395,1.37,-0.456,0.216919,0
A0A5S6RA95,0.492715232,0.251655629,0,0,-0.58,-0.318,-0.0349742,0
A0A5S6RAE4,0.478888889,0.176923077,0.838461538,0.338461538,,-0.217,-0.642752,0
A0A5S6RAF0,0.444401544,0.293436293,0,0.108108108,-0.28,-0.364,-0.444962,0
A0A5S6RAL3,0.480189125,0.272340426,0,0.034042553,-1.68,-0.408,-0.857106,0
A0A5S6RAN5,0.493157316,0.211881188,0,0.081188119,1.43,-0.231,0.22868,0
A0A5S6RAR8,0.512272727,0.231818182,0,0.318181818,-2.34,-0.36,-0.658597,0
A0A5S6RAS6,0.402741703,0.222943723,0.153679654,0.176406926,5.59,0.245,1.64763,0
A0A5S6RB17,0.421331237,0.280660377,0.29245283,0.129716981,1.21,-0.238,1.10982,0
A0A5S6RB44,0.39327957,0.193548387,0.838709677,0.483870968,,0.215,-0.0452329,0
A0A5S6RBE5,0.457189542,0.289915966,0.109243697,0.243697479,0.25,-0.374,-0.32751,0
A0A5S6RBJ2,0.475789109,0.223725286,0.035379813,0.107180021,6.27,0.149,0.557644,0
A0A5S6RBK7,0.496483826,0.240506329,0,0.189873418,-2.03,-0.43,-1.47632,0
A0A5S6RBL3,0.480952381,0.245714286,0,0,-0.39,-0.388,-0.504913,0
A0A5S6RBN7,0.364226076,0.387283237,0.919075145,0.450867052,-0.84,-0.52,0.503982,0
A0A5S6RBR5,0.447250281,0.292929293,1,0.212121212,,-0.501,-0.862921,0
A0A5S6RBU0,0.474631861,0.295180723,0.168674699,0,0.26,-0.548,0.294545,0
A0A5S6RBX2,0.461648746,0.193548387,0,0.299539171,1.64,-0.103,1.0291,0
A0A5S6RC00,0.414585859,0.267272727,0.176363636,0.056363636,0.83,0.018,0.478727,0
A0A5S6RC06,0.483923484,0.205128205,0,0.124542125,-0.68,-0.206,0.438869,0
A0A5S6RC51,0.539688249,0.165467626,0,0.158273381,-0.4,-0.335,-0.272067,0
A0A5S6RCB4,0.522082166,0.18487395,0,0.092436975,-0.92,-0.405,-0.192464,0
A0A5S6RCP5,0.508077601,0.219047619,0,0.165079365,0,-0.294,-0.357028,0
A0A5S6RCQ2,0.466770996,0.276995305,0.107981221,0.253521127,0.69,-0.331,0.233859,0
A0A5S6RCQ9,0.475633232,0.209726444,0,0.042553191,1.11,-0.118,0.775363,0
A0A5S6RCS6,0.500483092,0.221343874,0.07312253,0.183794466,1.81,-0.205,-0.261057,0
A0A5S6RCT4,0.544210878,0.168168168,0,0.159159159,0.51,-0.306,0.791698,0
A0A5S6RCY9,0.464334382,0.228773585,0.141509434,0.266509434,-0.94,-0.026,-0.394698,0
A0A5S6RD55,0.453898426,0.240343348,0.034334764,0.155579399,2.07,-0.196,1.10045,0
A0A5S6RDE4,0.441082961,0.156482861,0.108792846,0.223546945,3.64,0.327,0.511186,0
A0A5S6RDG1,0.386202965,0.310148233,0.485746864,0.22690992,4.32,-0.135,1.44053,0
A0A5S6RDP8,0.373717949,0.217948718,1,0.096153846,2.34,-0.07,1.94921,0
A0A5S6RDT9,0.50707672,0.214285714,0,0,0.41,-0.273,0.689912,0
A0A8J8XIM6,0.45562249,0.265060241,0,0.096385542,0.81,-0.252,0.818586,0
A0A8J8XJM1,0.548417954,0.158940397,0.059602649,0.185430464,0.07,-0.208,-0.552972,0
A0A8J8Y743,0.479620507,0.228243021,0,0.068965517,0.46,-0.286,0.581477,0
A0A8J8YEN4,0.4610224,0.256487026,0.001996008,0.047904192,1.03,-0.165,0.647946,0
A0A979HKS3,0.57751634,0.131764706,0,0.202352941,0.15,-0.255,-0.511267,0
A0MH06,0.45273224,0.18852459,0.803278689,0.385245902,,-0.205,-0.509977,0
A1A697,0.485060376,0.227464195,0,0.101095198,1.1,0.011,0.840672,0
A1IGU8,0.499852972,0.232514178,0,0.030245747,1.11,-0.344,0.450271,0
A1YTM8,0.448207885,0.290322581,1,0.290322581,,-0.757,-0.176929,0
A2CIR7,0.504918753,0.18972332,0,0.193675889,4.97,0.012,0.403094,0
A2PZN8,0.453780408,0.224852071,0.621301775,0.207100592,0.59,-0.348,-0.600426,0
A2ZNT5,0.476173033,0.188383046,0,0.037676609,0.95,-0.235,0.158176,0
A2ZNW9,0.521342134,0.198019802,0,0,,-0.454,-0.738265,0
A2ZP80,0.587969925,0.090225564,0,0.105263158,,-0.361,0.296766,0
A2ZPW5,0.485815003,0.225888325,0,0.050761421,0.83,-0.226,0.52396,0
A2ZPY9,0.412757202,0.333333333,1,0,,-0.663,-1.18481,0
A2ZQ21,0.538136201,0.212903226,0.103225806,0.335483871,-1.03,-0.426,-1.29728,0
A2ZQF1,0.368004115,0.416666667,1,0.388888889,,-0.512,1.21015,0
A2ZQP0,0.477312661,0.181395349,0,0.395348837,0.66,-0.13,0.0889303,0
A2ZRD6,0.460963618,0.221238938,0.194690265,0.207964602,0.72,-0.249,0.690533,0
A2ZRE5,0.485421888,0.22556391,0,0.184210526,0.56,-0.455,-1.07628,0
A2ZRG4,0.436385542,0.263855422,0,0.03253012,1.17,-0.198,0.557791,0
A2ZRL2,0.475262515,0.237362637,0.10989011,0.285714286,0.87,-0.132,0.255389,0
A2ZRW4,0.408157525,0.303797468,1,0.64556962,,-0.488,-1.26695,0
A2ZSD0,0.485504047,0.145695364,0.165562914,0.099337748,-0.76,-0.252,-0.227994,0
A2ZSD2,0.442515723,0.281132075,0.171698113,0.316981132,1.32,-0.339,-0.0760743,0
A2ZSU5,0.603703704,0.133333333,0,0.095238095,,-0.567,-1.57335,0
A2ZSV7,0.425438596,0.348684211,0.598684211,0.230263158,-0.1,-0.469,0.219712,0
A2ZT20,0.484442776,0.224474474,0,0.017267267,0.02,-0.237,0.34378,0
A2ZTA4,0.503008314,0.194557823,0,0.048979592,1.56,-0.207,0.323851,0
A2ZTL2,0.482510288,0.253703704,0,0,1.67,-0.382,0.0887669,0
A2ZTN5,0.438975245,0.233160622,0.098445596,0.191709845,-1.23,-0.327,-0.841244,0
A2ZU13,0.446258503,0.228571429,0.212244898,0.142857143,3.25,-0.082,-0.917857,0
A2ZU57,0.459338061,0.212765957,1,0,,-0.396,-0.236374,0
A2ZU74,0.511334825,0.211409396,0,0.147651007,-0.44,-0.303,-0.264242,0
A2ZUI5,0.496229442,0.176895307,0,0.162454874,1.48,-0.21,0.346296,0
A2ZUK6,0.442386831,0.37037037,1,0.135802469,,-0.765,-1.64616,0
A2ZUK7,0.500379867,0.094017094,0.547008547,0.205128205,,-0.209,-1.98296,0
A2ZUL4,0.427888446,0.211155378,0.35059761,0.330677291,2.84,-0.03,-0.300524,0
A2ZUL5,0.448599034,0.252173913,0,0,0.89,-0.301,-0.255454,0
A2ZUM6,0.445482866,0.289719626,0.91588785,0,,-0.55,-0.190521,0
A2ZUU6,0.582294686,0.117391304,0,0.043478261,0.3,-0.185,-0.224564,0
A2ZUY4,0.619206349,0.085714286,0.057142857,0.142857143,,-0.372,-3.14811,0
A2ZUZ0,0.408581752,0.260162602,0,0.272357724,3.17,-0.182,0.532356,0
A2ZV02,0.546190476,0.15,0,0.314285714,2.53,-0.39,-0.981631,0
A2ZV43,0.500738771,0.151595745,0,0.068262411,1.35,-0.088,0.830903,0
A2ZV47,0.476762246,0.207885305,0,0.055555556,1.92,-0.301,0.743492,0
A2ZV81,0.464571949,0.18852459,0,0,,-0.256,-0.482305,0
A2ZV84,0.530272109,0.153061224,0.673469388,0,,-0.428,-1.39644,0
A2ZVA8,0.470018622,0.251396648,0.016759777,0.106145251,-0.23,-0.375,0.836752,0
A2ZVC7,0.499645969,0.176470588,0,0.085784314,1.72,-0.147,0.994176,0
A2ZVC9,0.482839506,0.155555556,0.155555556,0,,-0.4,-0.972499,0
A2ZVG7,0.473767007,0.25255102,0.080357143,0.207908163,1.26,-0.267,0.614589,0
A2ZVI1,0.478728729,0.288288288,0.04954955,0.175675676,-0.53,-0.272,-0.30972,0
A2ZVK1,0.428783069,0.314285714,1,0.361904762,,-0.354,0.525871,0
A2ZVN7,0.447765006,0.32183908,0.574712644,0.425287356,-2.19,-0.347,-0.141367,0
A2ZVY2,0.51399177,0.074074074,0.503703704,0.42962963,,0.15,-1.03426,0
A2ZVY3,0.468960573,0.251612903,0.6,0.316129032,-1.5,-0.315,0.847843,0
A2ZW00,0.513460694,0.223320158,0,0.14229249,1.04,-0.293,0.30794,0
A2ZW03,0.46512905,0.257001647,0.105436573,0.064250412,-0.1,-0.357,0.277736,0
A2ZW57,0.423060797,0.330188679,1,0.424528302,,-0.448,-0.628327,0
A2ZWB3,0.493431553,0.198895028,0,0.237569061,0.6,-0.314,0.938816,0
A2ZWB8,0.498930481,0.192513369,0,0.219251337,0.03,-0.251,-0.457736,0
A2ZWH5,0.40259032,0.226993865,0.975460123,0.134969325,1.57,-0.119,1.52134,0
A2ZWI3,0.500037037,0.176666667,0,0.048888889,0.89,-0.196,0.366846,0
A2ZWM2,0.440423977,0.273026316,0.138157895,0.052631579,0.6,-0.084,0.759011,0
A2ZWV2,0.442288012,0.273026316,0.157894737,0.171052632,0.32,-0.304,-0.225936,0
A2ZWV5,0.502575423,0.136865342,0,0.183222958,2.86,-0.124,0.979638,0
A2ZWX1,0.494598765,0.215277778,0,0,-0.56,-0.426,-0.592079,0
A2ZX02,0.466145833,0.2734375,0.609375,0,,-0.511,0.455482,0
A2ZX11,0.390461216,0.301886792,1,0,,-0.458,0.140126,0
A2ZX13,0.492724868,0.218253968,0,0,0.04,-0.294,-0.486535,0
A2ZX32,0.420962459,0.263038549,0.108843537,0.249433107,2.43,-0.147,0.820726,0
A2ZX41,0.586827957,0.137096774,0,0,,-0.436,-1.50508,0
A2ZX98,0.595649264,0.096385542,0,0.313253012,-0.79,-0.358,-1.11689,0
A2ZXB0,0.470655271,0.243589744,0,0.153846154,-1.39,-0.384,0.11309,0
A2ZXD3,0.584136159,0.144508671,0,0.190751445,-0.91,-0.529,-1.7117,0
A2ZXQ6,0.462159329,0.179245283,0.849056604,0,,-0.254,-0.454289,0
A2ZXS7,0.425082854,0.249607535,0.345368917,0.080062794,1.42,-0.06,0.484494,0
A2ZY05,0.443133903,0.312820513,0.297435897,0.312820513,0.38,-0.411,-0.101917,0
A2ZYB8,0.462962963,0.288288288,0.927927928,0.45045045,,-0.51,0.457377,0
A2ZYJ2,0.462120051,0.182758621,0.002298851,0.055172414,2.28,-0.081,1.31184,0
A2ZYM8,0.548194444,0.15,0.375,0.3375,,-0.294,-0.772945,0
A2ZYN7,0.482283795,0.25440806,0.027707809,0.128463476,0.22,-0.327,0.39143,0
A2ZYS3,0.479973387,0.203592814,0,0.353293413,0.61,-0.134,-0.223404,0
A2ZYW4,0.49597141,0.222222222,0,0,-1.67,-0.449,-0.736501,0
A2ZZ00,0.514613527,0.152173913,0,0,1.47,-0.201,-0.130373,0
A2ZZ04,0.444802867,0.177419355,0,0.032258065,2.74,0.179,0.699975,0
A2ZZ19,0.413888889,0.236111111,1,0,,-0.242,1.46297,0
A2ZZ48,0.502906977,0.199612403,0.071705426,0.093023256,1.26,-0.272,0.221362,0
A2ZZT5,0.460399562,0.263546798,0.093596059,0.238916256,1.34,-0.218,0.111653,0
A3A056,0.476444444,0.1,0,0.22,4.07,0.239,0.409056,0
A3A084,0.462273161,0.247851003,0,0.041547278,0.86,-0.357,-0.0837683,0
A3A0E6,0.46744281,0.224264706,0,0.033088235,0.9,-0.354,-0.222293,0
A3A0S7,0.369063181,0.225490196,0.068627451,0.421568627,2.42,0.196,3.37363,0
A3A0T0,0.394792703,0.367164179,0.298507463,0.143283582,0.87,-0.407,1.25484,0
A3A0X6,0.5464,0.104,0,0.272,,-0.247,0.394845,0
A3A103,0.493290598,0.207692308,0,0.192307692,1.64,-0.316,0.870893,0
A3A168,0.442693603,0.254545455,0.054545455,0.057575758,0.47,-0.213,0.685354,0
A3A181,0.503386243,0.295238095,0,0.123809524,,-0.635,-0.358318,0
A3A197,0.477557027,0.271523179,0,0,-0.68,-0.352,-0.424199,0
A3A1A4,0.462592593,0.246666667,0,0,-0.24,-0.297,-0.362892,0
A3A1N8,0.48115942,0.245261984,0,0.014492754,0.61,-0.327,0.361504,0
A3A1R9,0.457849753,0.251012146,0.20242915,0.024291498,-0.64,-0.343,-0.187221,0
A3A265,0.531737262,0.160220994,0,0.055248619,-0.59,-0.279,-1.05708,0
A3A2W2,0.466558442,0.191558442,0.282467532,0.522727273,4.13,-0.041,-0.555749,0
A3A3F6,0.473642439,0.221804511,0,0.131578947,0.93,0.018,0.883732,0
A3A400,0.534776335,0.162337662,0,0,-1.04,-0.432,-0.279941,0
A3A415,0.417113665,0.206896552,1,0.24137931,,-0.337,-0.860846,0
A3A426,0.395890411,0.342465753,1,0,1.25,-0.518,-0.432155,0
A3A4A8,0.456410256,0.201923077,1,0.336538462,,-0.232,1.3424,0
A3A4C6,0.472574956,0.246031746,0,0,,-0.492,-0.910849,0
A3A4E0,0.473148148,0.283333333,1,0.483333333,,-0.897,-2.72631,0
A3A4G9,0.501162791,0.162790698,1,0,,-0.379,-0.154501,0
A3A4U7,0.450776583,0.204301075,1,0,,-0.422,-0.311958,0
A3A538,0.415159214,0.256097561,0.300304878,0.321646341,3.54,-0.059,0.555961,0
A3A5B9,0.551133223,0.154228856,0,0.343283582,1.36,-0.111,-0.0770054,0
A3A5H8,0.504309764,0.224242424,0,0.145454545,0.47,-0.409,-0.348664,0
A3A5R8,0.475126263,0.215909091,0.017045455,0.346590909,1.02,-0.283,0.421341,0
A3A6K3,0.462356322,0.224137931,0.474137931,0.112068966,,-0.405,1.00929,0
A3A6Q9,0.404857316,0.273224044,0,0.087431694,1.53,-0.291,1.16049,0
A3A6X4,0.410808081,0.3,1,0.136363636,,-0.522,-0.1052,0
A3A6Z6,0.448442093,0.222222222,0.343915344,0.523809524,2.2,-0.217,2.48458,0
A3A729,0.458167142,0.316239316,0,0.183760684,-0.06,-0.458,-0.379473,0
A3A745,0.454365079,0.267857143,0.035714286,0.107142857,,-0.429,-0.500257,0
A3A756,0.42354049,0.262711864,0.796610169,0.220338983,,-0.224,0.7941,0
A3A7C5,0.506111111,0.2375,1,0,,-0.487,-1.51129,0
A3A7W8,0.347903564,0.358490566,1,0.688679245,,-0.368,1.39915,0
A3A849,0.470520231,0.242774566,0,0,1.38,-0.256,0.0858265,0
A3A8Q4,0.472747374,0.223880597,0.07960199,0.105721393,2.61,-0.132,1.11303,0
A3A8R8,0.556680731,0.164556962,1,0.278481013,,-0.449,-1.07215,0
A3A8S2,0.4802,0.24,0,0,0.66,-0.278,-0.126061,0
